timestamp,state,power,auto_shutdown
2025-04-03 13:23:40,idle,99.0,False
2025-04-03 13:23:45,idle,95.97,False
2025-04-03 13:23:50,idle,84.59,False
2025-04-03 13:23:55,idle,93.42,False
2025-04-03 13:24:00,idle,92.87,False
2025-04-03 13:24:05,idle,99.67,False
2025-04-03 13:24:10,idle,87.12,False
2025-04-03 13:24:15,shutdown,0.0,False
2025-04-03 13:24:20,shutdown,0.0,False
2025-04-03 13:24:25,running,678.14,False
2025-04-03 13:24:30,running,1353.02,False
2025-04-03 13:24:35,running,1354.64,False
2025-04-03 13:24:40,running,1283.65,False
2025-04-03 13:24:45,running,541.52,False
2025-04-03 13:24:50,running,757.02,False
2025-04-03 13:24:55,running,513.2,False
2025-04-03 13:25:00,running,856.94,False
2025-04-03 13:25:05,running,1324.96,False
2025-04-03 13:25:10,idle,92.25,False
2025-04-03 13:25:15,idle,85.06,False
2025-04-03 13:25:20,idle,81.51,False
2025-04-03 13:25:25,idle,80.02,False
2025-04-03 13:25:30,idle,84.93,False
2025-04-03 13:25:35,idle,88.58,False
2025-04-03 13:25:40,idle,86.89,False
2025-04-03 13:25:45,idle,99.93,False
2025-04-03 13:25:50,idle,84.14,False
2025-04-03 13:25:55,idle,91.9,False
2025-04-03 13:26:00,idle,85.37,False
2025-04-03 13:26:05,idle,91.04,False
2025-04-03 13:26:10,idle,84.4,False
2025-04-03 13:26:15,idle,88.31,False
2025-04-03 13:26:20,idle,92.51,False
2025-04-03 13:26:25,idle,86.05,False
2025-04-03 13:26:30,idle,98.83,False
2025-04-03 13:26:35,shutdown,0.0,False
2025-04-03 13:26:40,shutdown,0.0,False
2025-04-03 13:26:45,running,1061.33,False
2025-04-03 13:26:50,running,884.5,False
2025-04-03 13:26:55,running,876.02,False
2025-04-03 13:27:00,running,607.28,False
2025-04-03 13:27:05,running,1466.15,False
2025-04-03 13:27:10,running,1098.93,False
2025-04-03 13:27:15,running,1371.67,False
2025-04-03 13:27:20,running,985.11,False
2025-04-03 13:27:25,running,940.97,False
2025-04-03 13:27:30,running,1439.84,False
2025-04-03 13:27:35,running,579.34,False
2025-04-03 13:27:40,running,1495.5,False
2025-04-03 13:27:45,running,1403.15,False
2025-04-03 13:27:50,running,1096.26,False
2025-04-03 13:27:55,running,1454.21,False
2025-04-03 13:28:00,running,1205.9,False
2025-04-03 13:28:05,running,1402.46,False
2025-04-03 13:28:10,running,688.17,False
2025-04-03 13:28:15,running,1075.36,False
2025-04-03 13:28:20,shutdown,0.0,False
2025-04-03 13:28:25,shutdown,0.0,False
2025-04-03 13:28:30,shutdown,0.0,False
2025-04-03 13:28:35,shutdown,0.0,False
2025-04-03 13:28:40,shutdown,0.0,False
2025-04-03 13:28:45,shutdown,0.0,False
2025-04-03 13:28:50,shutdown,0.0,False
2025-04-03 13:28:55,running,551.14,False
2025-04-03 13:29:00,running,1376.72,False
2025-04-03 13:29:05,running,1414.56,False
2025-04-03 13:29:10,running,1306.11,False
2025-04-03 13:29:15,running,1100.73,False
2025-04-03 13:29:20,running,1483.41,False
2025-04-03 13:29:25,running,1428.18,False
2025-04-03 13:29:30,running,881.23,False
2025-04-03 13:29:35,running,1285.87,False
2025-04-03 13:29:40,running,1128.74,False
2025-04-03 13:29:45,running,716.72,False
2025-04-03 13:29:50,running,627.95,False
2025-04-03 13:29:55,running,1161.84,False
2025-04-03 13:30:00,running,900.26,False
2025-04-03 13:30:05,running,1064.35,False
2025-04-03 13:30:10,running,756.8,False
2025-04-03 13:30:15,running,1452.75,False
2025-04-03 13:30:20,running,1373.93,False
2025-04-03 13:30:25,running,913.55,False
2025-04-03 13:30:30,running,970.61,False
2025-04-03 13:30:35,running,533.51,False
2025-04-03 13:30:40,idle,84.16,False
2025-04-03 13:30:45,idle,99.98,False
2025-04-03 13:30:50,idle,99.24,False
2025-04-03 13:30:55,idle,91.68,False
2025-04-03 13:31:00,idle,99.52,False
2025-04-03 13:31:05,idle,97.44,False
2025-04-03 13:31:10,idle,94.19,False
2025-04-03 13:31:15,idle,89.29,False
2025-04-03 13:31:20,idle,92.51,False
2025-04-03 13:31:25,idle,85.52,False
2025-04-03 13:31:30,idle,80.91,False
2025-04-03 13:31:35,idle,90.41,False
2025-04-03 13:31:40,idle,82.9,False
2025-04-03 13:31:45,idle,84.87,False
2025-04-03 13:31:50,idle,80.32,False
2025-04-03 13:31:55,idle,85.28,False
2025-04-03 13:32:00,idle,83.85,False
2025-04-03 13:32:05,idle,88.33,False
2025-04-03 13:32:10,idle,84.57,False
2025-04-03 13:32:15,idle,86.26,False
2025-04-03 13:32:20,idle,84.48,False
2025-04-03 13:32:25,idle,93.4,False
2025-04-03 13:32:30,idle,89.72,False
2025-04-03 13:32:35,idle,83.34,False
2025-04-03 13:32:40,shutdown,0.0,False
2025-04-03 13:32:45,shutdown,0.0,False
2025-04-03 13:32:50,shutdown,0.0,False
2025-04-03 13:32:55,shutdown,0.0,False
2025-04-03 13:33:00,running,661.79,False
2025-04-03 13:33:05,running,1179.99,False
2025-04-03 13:33:10,running,938.49,False
2025-04-03 13:33:15,running,884.71,False
2025-04-03 13:33:20,running,972.72,False
2025-04-03 13:33:25,running,1319.58,False
2025-04-03 13:33:30,running,1225.27,False
2025-04-03 13:33:35,running,659.21,False
2025-04-03 13:33:40,running,1284.47,False
2025-04-03 13:33:45,running,780.76,False
2025-04-03 13:33:50,running,1202.43,False
2025-04-03 13:33:55,running,838.61,False
2025-04-03 13:34:00,running,1020.75,False
2025-04-03 13:34:05,running,1424.68,False
2025-04-03 13:34:10,running,733.4,False
2025-04-03 13:34:15,running,634.62,False
2025-04-03 13:34:20,running,764.39,False
2025-04-03 13:34:25,running,1490.01,False
2025-04-03 13:34:30,running,1244.4,False
2025-04-03 13:34:35,running,1282.39,False
2025-04-03 13:34:40,running,513.72,False
2025-04-03 13:34:45,running,1389.22,False
2025-04-03 13:34:50,running,1173.64,False
2025-04-03 13:34:55,running,976.77,False
2025-04-03 13:35:00,running,1312.99,False
2025-04-03 13:35:05,running,798.54,False
2025-04-03 13:35:10,running,999.93,False
2025-04-03 13:35:15,running,969.57,False
2025-04-03 13:35:20,running,956.34,False
2025-04-03 13:35:25,running,1005.15,False
2025-04-03 13:35:30,running,992.38,False
2025-04-03 13:35:35,idle,91.46,False
2025-04-03 13:35:40,idle,99.2,False
2025-04-03 13:35:45,idle,98.68,False
2025-04-03 13:35:50,idle,95.07,False
2025-04-03 13:35:55,idle,82.16,False
2025-04-03 13:36:00,idle,86.59,False
2025-04-03 13:36:05,idle,98.97,False
2025-04-03 13:36:10,shutdown,0.0,False
2025-04-03 13:36:15,shutdown,0.0,False
2025-04-03 13:36:20,shutdown,0.0,False
2025-04-03 13:36:25,running,1480.78,False
2025-04-03 13:36:30,running,675.71,False
2025-04-03 13:36:35,running,740.9,False
2025-04-03 13:36:40,shutdown,0.0,False
2025-04-03 13:36:45,shutdown,0.0,False
2025-04-03 13:36:50,shutdown,0.0,False
2025-04-03 13:36:55,shutdown,0.0,False
2025-04-03 13:37:00,shutdown,0.0,False
2025-04-03 13:37:05,running,681.74,False
2025-04-03 13:37:10,running,1040.22,False
2025-04-03 13:37:15,running,1030.17,False
2025-04-03 13:37:20,running,1328.97,False
2025-04-03 13:37:25,running,989.49,False
2025-04-03 13:37:30,idle,84.45,False
2025-04-03 13:37:35,idle,90.3,False
2025-04-03 13:37:40,idle,88.77,False
2025-04-03 13:37:45,idle,93.88,False
2025-04-03 13:37:50,idle,83.19,False
2025-04-03 13:37:55,idle,81.66,False
2025-04-03 13:38:00,idle,94.38,False
2025-04-03 13:38:05,idle,91.81,False
2025-04-03 13:38:10,idle,82.94,False
2025-04-03 13:38:15,shutdown,0.0,False
2025-04-03 13:38:20,shutdown,0.0,False
2025-04-03 13:38:25,shutdown,0.0,False
2025-04-03 13:38:30,shutdown,0.0,False
2025-04-03 13:38:35,shutdown,0.0,False
2025-04-03 13:38:40,running,1160.93,False
2025-04-03 13:38:45,running,1011.87,False
2025-04-03 13:38:50,running,1495.36,False
2025-04-03 13:38:55,running,600.94,False
2025-04-03 13:39:00,running,1404.12,False
2025-04-03 13:39:05,running,1231.1,False
2025-04-03 13:39:10,idle,97.89,False
2025-04-03 13:39:15,idle,98.88,False
2025-04-03 13:39:20,idle,82.83,False
2025-04-03 13:39:25,idle,90.62,False
2025-04-03 13:39:30,idle,99.32,False
2025-04-03 13:39:35,idle,81.64,False
2025-04-03 13:39:40,idle,85.92,False
2025-04-03 13:39:45,idle,90.99,False
2025-04-03 13:39:50,idle,84.44,False
2025-04-03 13:39:55,idle,80.98,False
2025-04-03 13:40:00,idle,94.56,False
2025-04-03 13:40:05,idle,91.93,False
2025-04-03 13:40:10,idle,88.29,False
2025-04-03 13:40:15,idle,94.03,False
2025-04-03 13:40:20,idle,81.77,False
2025-04-03 13:40:25,idle,84.08,False
2025-04-03 13:40:30,idle,82.85,False
2025-04-03 13:40:35,idle,93.81,False
2025-04-03 13:40:40,idle,84.9,False
2025-04-03 13:40:45,idle,86.83,False
2025-04-03 13:40:50,idle,90.72,False
2025-04-03 13:40:55,idle,86.15,False
2025-04-03 13:41:00,idle,95.61,False
2025-04-03 13:41:05,idle,82.32,False
2025-04-03 13:41:10,idle,85.33,False
2025-04-03 13:41:15,idle,94.97,False
2025-04-03 13:41:20,idle,83.36,False
2025-04-03 13:41:25,idle,88.22,False
2025-04-03 13:41:30,idle,80.63,False
2025-04-03 13:41:35,idle,88.99,False
2025-04-03 13:41:40,shutdown,0.0,False
2025-04-03 13:41:45,running,1199.8,False
2025-04-03 13:41:50,running,1180.64,False
2025-04-03 13:41:55,running,1108.46,False
2025-04-03 13:42:00,running,753.13,False
2025-04-03 13:42:05,running,782.02,False
2025-04-03 13:42:10,running,950.5,False
2025-04-03 13:42:15,running,856.1,False
2025-04-03 13:42:20,running,1226.21,False
2025-04-03 13:42:25,running,1263.66,False
2025-04-03 13:42:30,running,1406.32,False
2025-04-03 13:42:35,idle,95.74,False
2025-04-03 13:42:40,idle,88.26,False
2025-04-03 13:42:45,idle,91.92,False
2025-04-03 13:42:50,idle,80.02,False
2025-04-03 13:42:55,idle,85.78,False
2025-04-03 13:43:00,running,1285.3,False
2025-04-03 13:43:05,running,1280.13,False
2025-04-03 13:43:10,running,725.18,False
2025-04-03 13:43:15,running,827.71,False
2025-04-03 13:43:20,idle,97.04,False
2025-04-03 13:43:25,idle,93.06,False
2025-04-03 13:43:30,idle,90.29,False
2025-04-03 13:43:35,idle,99.85,False
2025-04-03 13:43:40,idle,83.42,False
2025-04-03 13:43:45,idle,80.44,False
2025-04-03 13:43:50,idle,85.74,False
2025-04-03 13:43:55,idle,82.21,False
2025-04-03 13:44:00,idle,80.88,False
2025-04-03 13:44:05,idle,89.77,False
2025-04-03 13:44:10,shutdown,0.0,False
2025-04-03 13:44:15,shutdown,0.0,False
2025-04-03 13:44:20,shutdown,0.0,False
2025-04-03 13:44:25,shutdown,0.0,False
2025-04-03 13:44:30,shutdown,0.0,False
2025-04-03 13:44:35,shutdown,0.0,False
2025-04-03 13:44:40,shutdown,0.0,False
2025-04-03 13:44:45,running,989.01,False
2025-04-03 13:44:50,running,1403.2,False
2025-04-03 13:44:55,running,1371.99,False
2025-04-03 13:45:00,running,763.45,False
2025-04-03 13:45:05,running,1423.31,False
2025-04-03 13:45:10,running,631.27,False
2025-04-03 13:45:15,running,768.59,False
2025-04-03 13:45:20,running,1052.54,False
2025-04-03 13:45:25,running,870.58,False
2025-04-03 13:45:30,running,571.35,False
2025-04-03 13:45:35,running,584.88,False
2025-04-03 13:45:40,running,878.61,False
2025-04-03 13:45:45,running,1015.92,False
2025-04-03 13:45:50,running,1428.75,False
2025-04-03 13:45:55,running,560.72,False
2025-04-03 13:46:00,running,1187.6,False
2025-04-03 13:46:05,running,1441.4,False
2025-04-03 13:46:10,idle,88.05,False
2025-04-03 13:46:15,idle,92.31,False
2025-04-03 13:46:20,idle,98.43,False
2025-04-03 13:46:25,idle,80.16,False
2025-04-03 13:46:30,idle,97.64,False
2025-04-03 13:46:35,idle,89.32,False
2025-04-03 13:46:40,idle,93.87,False
2025-04-03 13:46:45,shutdown,0.0,False
2025-04-03 13:46:50,shutdown,0.0,False
2025-04-03 13:46:55,shutdown,0.0,False
2025-04-03 13:47:00,shutdown,0.0,False
2025-04-03 13:47:05,shutdown,0.0,False
2025-04-03 13:47:10,shutdown,0.0,False
2025-04-03 13:47:15,shutdown,0.0,False
2025-04-03 13:47:20,shutdown,0.0,False
2025-04-03 13:47:25,shutdown,0.0,False
2025-04-03 13:47:30,shutdown,0.0,False
2025-04-03 13:47:35,shutdown,0.0,False
2025-04-03 13:47:40,shutdown,0.0,False
2025-04-03 13:47:45,running,1044.61,False
2025-04-03 13:47:50,running,1400.24,False
2025-04-03 13:47:55,idle,93.82,False
2025-04-03 13:48:00,idle,97.57,False
2025-04-03 13:48:05,running,694.16,False
2025-04-03 13:48:10,running,871.67,False
2025-04-03 13:48:15,running,1210.43,False
2025-04-03 13:48:20,running,795.64,False
2025-04-03 13:48:25,running,612.82,False
2025-04-03 13:48:30,running,737.13,False
2025-04-03 13:48:35,running,1057.81,False
2025-04-03 13:48:40,running,1036.04,False
2025-04-03 13:48:45,running,1150.67,False
2025-04-03 13:48:50,running,742.26,False
2025-04-03 13:48:55,running,1249.13,False
2025-04-03 13:49:00,shutdown,0.0,False
2025-04-03 13:49:05,running,1052.72,False
2025-04-03 13:49:10,shutdown,0.0,False
2025-04-03 13:49:15,shutdown,0.0,False
2025-04-03 13:49:20,shutdown,0.0,False
2025-04-03 13:49:25,shutdown,0.0,False
2025-04-03 13:49:30,running,687.32,False
2025-04-03 13:49:35,running,1205.48,False
2025-04-03 13:49:40,running,1252.18,False
2025-04-03 13:49:45,running,702.08,False
2025-04-03 13:49:50,running,1051.05,False
2025-04-03 13:49:55,running,961.33,False
2025-04-03 13:50:00,running,1427.15,False
2025-04-03 13:50:05,running,1291.08,False
2025-04-03 13:50:10,running,1453.1,False
2025-04-03 13:50:15,shutdown,0.0,False
2025-04-03 13:50:20,shutdown,0.0,False
2025-04-03 13:50:25,shutdown,0.0,False
2025-04-03 13:50:30,shutdown,0.0,False
2025-04-03 13:50:35,shutdown,0.0,False
2025-04-03 13:50:40,running,1206.33,False
2025-04-03 13:50:45,running,1356.35,False
2025-04-03 13:50:50,running,631.95,False
2025-04-03 13:50:55,running,575.7,False
2025-04-03 13:51:00,running,1201.69,False
2025-04-03 13:51:05,running,755.87,False
2025-04-03 13:51:10,running,1164.56,False
2025-04-03 13:51:15,running,1296.53,False
2025-04-03 13:51:20,running,1300.1,False
2025-04-03 13:51:25,running,1452.66,False
2025-04-03 13:51:30,running,663.99,False
2025-04-03 13:51:35,running,925.41,False
2025-04-03 13:51:40,running,1197.29,False
2025-04-03 13:51:45,running,658.18,False
2025-04-03 13:51:50,idle,96.75,False
2025-04-03 13:51:55,idle,83.29,False
2025-04-03 13:52:00,idle,84.65,False
2025-04-03 13:52:05,idle,92.86,False
2025-04-03 13:52:10,idle,80.13,False
2025-04-03 13:52:15,idle,89.97,False
2025-04-03 13:52:20,idle,91.96,False
2025-04-03 13:52:25,idle,86.1,False
2025-04-03 13:52:30,idle,83.28,False
2025-04-03 13:52:35,idle,89.58,False
2025-04-03 13:52:40,idle,92.39,False
2025-04-03 13:52:45,idle,98.35,False
2025-04-03 13:52:50,idle,94.36,False
2025-04-03 13:52:55,idle,97.34,False
2025-04-03 13:53:00,idle,92.98,False
2025-04-03 13:53:05,idle,90.3,False
2025-04-03 13:53:10,idle,98.88,False
2025-04-03 13:53:15,idle,89.23,False
2025-04-03 13:53:20,idle,93.31,False
2025-04-03 13:53:25,idle,82.51,False
2025-04-03 13:53:30,idle,90.87,False
2025-04-03 13:53:35,running,865.41,False
2025-04-03 13:53:40,running,1316.8,False
2025-04-03 13:53:45,running,946.39,False
2025-04-03 13:53:50,running,736.94,False
2025-04-03 13:53:55,running,684.62,False
2025-04-03 13:54:00,shutdown,0.0,False
2025-04-03 13:54:05,shutdown,0.0,False
2025-04-03 13:54:10,running,1049.71,False
2025-04-03 13:54:15,running,848.59,False
2025-04-03 13:54:20,running,914.88,False
2025-04-03 13:54:25,running,547.89,False
2025-04-03 13:54:30,running,541.86,False
2025-04-03 13:54:35,running,651.46,False
2025-04-03 13:54:40,running,533.35,False
2025-04-03 13:54:45,running,908.72,False
2025-04-03 13:54:50,running,1013.27,False
2025-04-03 13:54:55,shutdown,0.0,False
2025-04-03 13:55:00,shutdown,0.0,False
2025-04-03 13:55:05,shutdown,0.0,False
2025-04-03 13:55:10,shutdown,0.0,False
2025-04-03 13:55:15,shutdown,0.0,False
2025-04-03 13:55:20,shutdown,0.0,False
2025-04-03 13:55:25,shutdown,0.0,False
2025-04-03 13:55:30,shutdown,0.0,False
2025-04-03 13:55:35,shutdown,0.0,False
2025-04-03 13:55:40,shutdown,0.0,False
2025-04-03 13:55:45,shutdown,0.0,False
2025-04-03 13:55:50,shutdown,0.0,False
2025-04-03 13:55:55,running,695.04,False
2025-04-03 13:56:00,running,568.45,False
2025-04-03 13:56:05,running,1038.56,False
2025-04-03 13:56:10,running,1148.7,False
2025-04-03 13:56:15,running,1320.38,False
2025-04-03 13:56:20,running,1153.3,False
2025-04-03 13:56:25,running,1168.07,False
2025-04-03 13:56:30,running,759.21,False
2025-04-03 13:56:35,running,1419.85,False
2025-04-03 13:56:40,running,966.12,False
2025-04-03 13:56:45,running,888.31,False
2025-04-03 13:56:50,idle,81.99,False
2025-04-03 13:56:55,idle,96.69,False
2025-04-03 13:57:00,idle,86.43,False
2025-04-03 13:57:05,idle,81.57,False
2025-04-03 13:57:10,idle,94.77,False
2025-04-03 13:57:15,idle,89.85,False
2025-04-03 13:57:20,idle,96.54,False
2025-04-03 13:57:25,idle,92.57,False
2025-04-03 13:57:30,idle,99.41,False
2025-04-03 13:57:35,idle,94.65,False
2025-04-03 13:57:40,idle,94.3,False
2025-04-03 13:57:45,idle,94.36,False
2025-04-03 13:57:50,idle,84.72,False
2025-04-03 13:57:55,idle,99.27,False
2025-04-03 13:58:00,idle,83.93,False
2025-04-03 13:58:05,idle,91.87,False
2025-04-03 13:58:10,idle,92.15,False
2025-04-03 13:58:15,idle,98.33,False
2025-04-03 13:58:20,idle,86.47,False
2025-04-03 13:58:25,idle,96.83,False
2025-04-03 13:58:30,idle,86.41,False
2025-04-03 13:58:35,idle,96.29,False
2025-04-03 13:58:40,idle,85.36,False
2025-04-03 13:58:45,idle,89.42,False
2025-04-03 13:58:50,idle,85.92,False
2025-04-03 13:58:55,idle,86.07,False
2025-04-03 13:59:00,idle,95.36,False
2025-04-03 13:59:05,idle,92.56,False
2025-04-03 13:59:10,idle,81.91,False
2025-04-03 13:59:15,idle,94.26,False
2025-04-03 13:59:20,idle,96.33,False
2025-04-03 13:59:25,idle,90.55,False
2025-04-03 13:59:30,idle,87.92,False
2025-04-03 13:59:35,idle,97.71,False
2025-04-03 13:59:40,idle,85.3,False
2025-04-03 13:59:45,running,1285.81,False
2025-04-03 13:59:50,running,1242.62,False
2025-04-03 13:59:55,running,1225.53,False
2025-04-03 14:00:00,running,889.57,False
2025-04-03 14:00:05,running,1461.62,False
2025-04-03 14:00:10,running,599.98,False
2025-04-03 14:00:15,running,612.82,False
2025-04-03 14:00:20,running,959.3,False
2025-04-03 14:00:25,running,932.19,False
2025-04-03 14:00:30,running,676.39,False
2025-04-03 14:00:35,running,1480.78,False
2025-04-03 14:00:40,running,869.72,False
2025-04-03 14:00:45,running,892.82,False
2025-04-03 14:00:50,idle,91.73,False
2025-04-03 14:00:55,idle,97.2,False
2025-04-03 14:01:00,idle,93.85,False
2025-04-03 14:01:05,idle,99.37,False
2025-04-03 14:01:10,idle,90.45,False
2025-04-03 14:01:15,idle,96.51,False
2025-04-03 14:01:20,idle,99.92,False
2025-04-03 14:01:25,idle,88.75,False
2025-04-03 14:01:30,idle,89.89,False
2025-04-03 14:01:35,idle,82.4,False
2025-04-03 14:01:40,idle,88.25,False
2025-04-03 14:01:45,idle,88.79,False
2025-04-03 14:01:50,idle,99.15,False
2025-04-03 14:01:55,idle,96.99,False
2025-04-03 14:02:00,idle,98.12,False
2025-04-03 14:02:05,idle,83.82,False
2025-04-03 14:02:10,running,907.89,False
2025-04-03 14:02:15,running,1280.46,False
2025-04-03 14:02:20,running,1365.74,False
2025-04-03 14:02:25,running,1011.39,False
2025-04-03 14:02:30,running,1189.68,False
2025-04-03 14:02:35,running,996.96,False
2025-04-03 14:02:40,running,1446.91,False
2025-04-03 14:02:45,running,949.49,False
2025-04-03 14:02:50,running,1085.49,False
2025-04-03 14:02:55,running,1095.42,False
2025-04-03 14:03:00,running,758.15,False
2025-04-03 14:03:05,running,1344.34,False
2025-04-03 14:03:10,running,1060.94,False
2025-04-03 14:03:15,running,1213.42,False
2025-04-03 14:03:20,running,1112.59,False
2025-04-03 14:03:25,idle,90.6,False
2025-04-03 14:03:30,idle,96.44,False
2025-04-03 14:03:35,idle,93.09,False
2025-04-03 14:03:40,idle,95.0,False
2025-04-03 14:03:45,idle,88.22,False
2025-04-03 14:03:50,idle,82.63,False
2025-04-03 14:03:55,idle,91.41,False
2025-04-03 14:04:00,shutdown,0.0,False
2025-04-03 14:04:05,running,1270.95,False
2025-04-03 14:04:10,running,1038.1,False
2025-04-03 14:04:15,running,1039.13,False
2025-04-03 14:04:20,running,1038.12,False
2025-04-03 14:04:25,running,1414.72,False
2025-04-03 14:04:30,running,654.2,False
2025-04-03 14:04:35,shutdown,0.0,False
2025-04-03 14:04:40,shutdown,0.0,False
2025-04-03 14:04:45,shutdown,0.0,False
2025-04-03 14:04:50,running,940.05,False
2025-04-03 14:04:55,running,1442.17,False
2025-04-03 14:05:00,running,502.18,False
2025-04-03 14:05:05,running,951.0,False
2025-04-03 14:05:10,running,539.19,False
2025-04-03 14:05:15,shutdown,0.0,False
2025-04-03 14:05:20,shutdown,0.0,False
2025-04-03 14:05:25,shutdown,0.0,False
2025-04-03 14:05:30,shutdown,0.0,False
2025-04-03 14:05:35,shutdown,0.0,False
2025-04-03 14:05:40,shutdown,0.0,False
2025-04-03 14:05:45,shutdown,0.0,False
2025-04-03 14:05:50,running,605.3,False
2025-04-03 14:05:55,running,1040.2,False
2025-04-03 14:06:00,running,1440.88,False
2025-04-03 14:06:05,running,857.6,False
2025-04-03 14:06:10,running,899.24,False
2025-04-03 14:06:15,running,551.73,False
2025-04-03 14:06:20,running,981.1,False
2025-04-03 14:06:25,running,1086.94,False
2025-04-03 14:06:30,shutdown,0.0,False
2025-04-03 14:06:35,shutdown,0.0,False
2025-04-03 14:06:40,shutdown,0.0,False
2025-04-03 14:06:45,shutdown,0.0,False
2025-04-03 14:06:50,running,616.37,False
2025-04-03 14:06:55,running,1438.52,False
2025-04-03 14:07:00,running,828.37,False
2025-04-03 14:07:05,running,573.85,False
2025-04-03 14:07:10,running,1333.25,False
2025-04-03 14:07:15,running,1482.19,False
2025-04-03 14:07:20,shutdown,0.0,False
2025-04-03 14:07:25,shutdown,0.0,False
2025-04-03 14:07:30,shutdown,0.0,False
2025-04-03 14:07:35,running,588.45,False
2025-04-03 14:07:40,running,1154.86,False
2025-04-03 14:07:45,running,1306.24,False
2025-04-03 14:07:50,running,691.11,False
2025-04-03 14:07:55,running,1040.81,False
2025-04-03 14:08:00,running,1065.26,False
2025-04-03 14:08:05,running,1256.5,False
2025-04-03 14:08:10,running,598.7,False
2025-04-03 14:08:15,running,1295.78,False
2025-04-03 14:08:20,running,1250.15,False
2025-04-03 14:08:25,running,721.38,False
2025-04-03 14:08:30,running,821.13,False
2025-04-03 14:08:35,running,1242.61,False
2025-04-03 14:08:40,shutdown,0.0,False
2025-04-03 14:08:45,running,864.44,False
2025-04-03 14:08:50,running,1472.35,False
2025-04-03 14:08:55,running,1419.01,False
2025-04-03 14:09:00,running,1425.14,False
2025-04-03 14:09:05,running,1320.6,False
2025-04-03 14:09:10,running,540.36,False
2025-04-03 14:09:15,running,588.75,False
2025-04-03 14:09:20,running,593.44,False
2025-04-03 14:09:25,running,1449.91,False
2025-04-03 14:09:30,running,937.58,False
2025-04-03 14:09:35,idle,93.73,False
2025-04-03 14:09:40,idle,95.99,False
2025-04-03 14:09:45,idle,99.93,False
2025-04-03 14:09:50,idle,83.44,False
2025-04-03 14:09:55,idle,90.47,False
2025-04-03 14:10:00,idle,89.41,False
2025-04-03 14:10:05,idle,90.01,False
2025-04-03 14:10:10,idle,85.73,False
2025-04-03 14:10:15,idle,81.22,False
2025-04-03 14:10:20,idle,94.16,False
2025-04-03 14:10:25,idle,98.68,False
2025-04-03 14:10:30,idle,83.83,False
2025-04-03 14:10:35,idle,80.33,False
2025-04-03 14:10:40,idle,83.14,False
2025-04-03 14:10:45,idle,98.66,False
2025-04-03 14:10:50,idle,88.13,False
2025-04-03 14:10:55,idle,96.69,False
2025-04-03 14:11:00,running,1385.23,False
2025-04-03 14:11:05,running,504.53,False
2025-04-03 14:11:10,running,904.31,False
2025-04-03 14:11:15,idle,86.15,False
2025-04-03 14:11:20,idle,82.74,False
2025-04-03 14:11:25,shutdown,0.0,False
2025-04-03 14:11:30,shutdown,0.0,False
2025-04-03 14:11:35,shutdown,0.0,False
2025-04-03 14:11:40,shutdown,0.0,False
2025-04-03 14:11:45,shutdown,0.0,False
2025-04-03 14:11:50,running,587.11,False
2025-04-03 14:11:55,running,1071.69,False
2025-04-03 14:12:00,running,865.84,False
2025-04-03 14:12:05,running,1072.11,False
2025-04-03 14:12:10,running,831.73,False
2025-04-03 14:12:15,shutdown,0.0,False
2025-04-03 14:12:20,running,976.16,False
2025-04-03 14:12:25,running,1215.89,False
2025-04-03 14:12:30,running,1458.29,False
2025-04-03 14:12:35,running,1180.88,False
2025-04-03 14:12:40,running,853.07,False
2025-04-03 14:12:45,running,1457.61,False
2025-04-03 14:12:50,idle,95.37,False
2025-04-03 14:12:55,idle,90.91,False
2025-04-03 14:13:00,idle,99.72,False
2025-04-03 14:13:05,idle,99.74,False
2025-04-03 14:13:10,running,1343.7,False
2025-04-03 14:13:15,running,1077.27,False
2025-04-03 14:13:20,running,1326.54,False
2025-04-03 14:13:25,running,1333.26,False
2025-04-03 14:13:30,running,1171.05,False
2025-04-03 14:13:35,running,1117.47,False
2025-04-03 14:13:40,running,679.82,False
2025-04-03 14:13:45,running,1305.62,False
2025-04-03 14:13:50,shutdown,0.0,False
2025-04-03 14:13:55,shutdown,0.0,False
2025-04-03 14:14:00,shutdown,0.0,False
2025-04-03 14:14:05,shutdown,0.0,False
2025-04-03 14:14:10,shutdown,0.0,False
2025-04-03 14:14:15,shutdown,0.0,False
2025-04-03 14:14:20,running,943.57,False
2025-04-03 14:14:25,running,603.09,False
2025-04-03 14:14:30,running,910.22,False
2025-04-03 14:14:35,running,1127.25,False
2025-04-03 14:14:40,running,1116.47,False
2025-04-03 14:14:45,running,845.94,False
2025-04-03 14:14:50,running,678.6,False
2025-04-03 14:14:55,running,1270.95,False
2025-04-03 14:15:00,running,1219.12,False
2025-04-03 14:15:05,running,1461.37,False
2025-04-03 14:15:10,running,1045.28,False
2025-04-03 14:15:15,running,1086.12,False
2025-04-03 14:15:20,running,756.82,False
2025-04-03 14:15:25,running,685.67,False
2025-04-03 14:15:30,running,836.57,False
2025-04-03 14:15:35,running,1225.72,False
2025-04-03 14:15:40,running,645.52,False
2025-04-03 14:15:45,running,528.35,False
2025-04-03 14:15:50,running,1390.47,False
2025-04-03 14:15:55,running,778.97,False
2025-04-03 14:16:00,running,690.24,False
2025-04-03 14:16:05,running,999.81,False
2025-04-03 14:16:10,shutdown,0.0,False
2025-04-03 14:16:15,shutdown,0.0,False
