timestamp,state,power,auto_shutdown
2025-05-01 13:27:20,running,537.98,False
2025-05-01 13:27:25,running,877.33,False
2025-05-01 13:27:30,running,798.15,False
2025-05-01 13:27:35,idle,88.64,False
2025-05-01 13:27:40,idle,89.35,False
2025-05-01 13:27:45,idle,83.3,False
2025-05-01 13:27:50,idle,98.45,False
2025-05-01 13:27:55,idle,82.02,False
2025-05-01 13:28:00,idle,90.09,False
2025-05-01 13:28:05,idle,85.63,False
2025-05-01 13:28:10,idle,80.55,False
2025-05-01 13:28:15,idle,92.39,False
2025-05-01 13:28:20,running,906.56,False
2025-05-01 13:28:25,running,877.89,False
2025-05-01 13:28:30,running,749.64,False
2025-05-01 13:28:35,running,1376.59,False
2025-05-01 13:28:40,running,896.8,False
2025-05-01 13:28:45,running,712.06,False
2025-05-01 13:28:50,running,842.1,False
2025-05-01 13:28:55,running,1275.62,False
2025-05-01 13:29:00,running,735.23,False
2025-05-01 13:29:05,running,618.09,False
2025-05-01 13:29:10,running,1454.28,False
2025-05-01 13:29:15,running,1040.65,False
2025-05-01 13:29:20,shutdown,0.0,False
2025-05-01 13:29:25,shutdown,0.0,False
2025-05-01 13:29:30,shutdown,0.0,False
2025-05-01 13:29:35,shutdown,0.0,False
2025-05-01 13:29:40,shutdown,0.0,False
2025-05-01 13:29:45,shutdown,0.0,False
2025-05-01 13:29:50,running,1131.9,False
2025-05-01 13:29:55,running,718.46,False
2025-05-01 13:30:00,running,962.84,False
2025-05-01 13:30:05,running,624.33,False
2025-05-01 13:30:10,running,1199.85,False
2025-05-01 13:30:15,running,1117.56,False
2025-05-01 13:30:20,running,892.49,False
2025-05-01 13:30:25,running,1225.9,False
2025-05-01 13:30:30,running,793.69,False
2025-05-01 13:30:35,running,927.8,False
2025-05-01 13:30:40,running,1213.5,False
2025-05-01 13:30:45,running,1297.94,False
2025-05-01 13:30:50,running,1477.12,False
2025-05-01 13:30:55,running,1333.23,False
2025-05-01 13:31:00,running,625.24,False
2025-05-01 13:31:05,running,902.38,False
2025-05-01 13:31:10,running,1414.11,False
2025-05-01 13:31:15,running,685.23,False
2025-05-01 13:31:20,running,746.36,False
2025-05-01 13:31:25,running,1141.88,False
2025-05-01 13:31:30,running,875.87,False
2025-05-01 13:31:35,running,1418.84,False
2025-05-01 13:31:40,running,1104.38,False
2025-05-01 13:31:45,running,700.95,False
2025-05-01 13:31:50,running,1073.68,False
2025-05-01 13:31:55,running,1078.16,False
2025-05-01 13:32:00,running,518.57,False
2025-05-01 13:32:05,running,1241.59,False
2025-05-01 13:32:10,running,1269.37,False
2025-05-01 13:32:15,running,833.82,False
2025-05-01 13:32:20,running,537.72,False
2025-05-01 13:32:25,running,1145.83,False
2025-05-01 13:32:30,running,1378.94,False
2025-05-01 13:32:35,running,1371.81,False
2025-05-01 13:32:40,running,600.88,False
2025-05-01 13:32:45,running,950.98,False
2025-05-01 13:32:50,running,1466.99,False
2025-05-01 13:32:55,idle,87.9,False
2025-05-01 13:33:00,idle,83.51,False
2025-05-01 13:33:05,idle,84.85,False
2025-05-01 13:33:10,idle,80.45,False
2025-05-01 13:33:15,idle,91.74,False
2025-05-01 13:33:20,idle,82.76,False
2025-05-01 13:33:25,idle,84.93,False
2025-05-01 13:33:30,idle,85.91,False
2025-05-01 13:33:35,idle,99.02,False
2025-05-01 13:33:40,idle,84.08,False
2025-05-01 13:33:45,idle,83.06,False
2025-05-01 13:33:50,idle,82.74,False
2025-05-01 13:33:55,idle,82.1,False
2025-05-01 13:34:00,idle,83.7,False
2025-05-01 13:34:05,idle,92.48,False
2025-05-01 13:34:10,idle,87.55,False
2025-05-01 13:34:15,idle,83.48,False
2025-05-01 13:34:20,idle,97.62,False
2025-05-01 13:34:25,idle,87.64,False
2025-05-01 13:34:30,idle,97.1,False
2025-05-01 13:34:35,idle,97.15,False
2025-05-01 13:34:40,idle,98.5,False
2025-05-01 13:34:45,idle,87.5,False
2025-05-01 13:34:50,idle,93.23,False
2025-05-01 13:34:55,idle,80.74,False
2025-05-01 13:35:00,idle,88.57,False
2025-05-01 13:35:05,idle,89.2,False
2025-05-01 13:35:10,idle,96.23,False
2025-05-01 13:35:15,idle,97.64,False
2025-05-01 13:35:20,idle,82.59,False
2025-05-01 13:35:25,idle,90.9,False
2025-05-01 13:35:30,idle,96.02,False
2025-05-01 13:35:35,idle,96.26,False
2025-05-01 13:35:40,idle,90.87,False
2025-05-01 13:35:45,idle,86.11,False
2025-05-01 13:35:50,idle,92.73,True
2025-05-01 13:35:55,idle,91.58,True
2025-05-01 13:36:00,idle,84.6,True
2025-05-01 13:36:05,idle,81.42,True
2025-05-01 13:36:10,idle,88.57,True
2025-05-01 13:36:15,idle,95.94,True
2025-05-01 13:36:20,idle,87.11,True
2025-05-01 13:36:25,idle,84.12,True
2025-05-01 13:36:30,idle,91.68,True
2025-05-01 13:36:35,idle,94.37,True
2025-05-01 13:36:40,shutdown,0.0,False
2025-05-01 13:36:45,running,560.42,False
2025-05-01 13:36:50,running,1195.01,False
2025-05-01 13:36:55,running,950.52,False
2025-05-01 13:37:00,running,1165.4,False
2025-05-01 13:37:05,running,855.08,False
2025-05-01 13:37:10,running,1054.34,False
2025-05-01 13:37:15,running,1229.38,False
2025-05-01 13:37:20,running,780.13,False
2025-05-01 13:37:25,idle,80.7,False
2025-05-01 13:37:30,idle,80.36,False
2025-05-01 13:37:35,idle,96.81,False
2025-05-01 13:37:40,idle,82.56,False
2025-05-01 13:37:45,idle,80.85,False
2025-05-01 13:37:50,idle,94.07,False
2025-05-01 13:37:55,idle,99.66,False
2025-05-01 13:38:00,idle,99.13,False
2025-05-01 13:38:05,idle,85.92,False
2025-05-01 13:38:10,idle,90.42,False
2025-05-01 13:38:15,idle,94.1,False
2025-05-01 13:38:20,idle,80.86,False
2025-05-01 13:38:25,idle,91.73,False
2025-05-01 13:38:30,idle,89.49,False
2025-05-01 13:38:35,idle,81.8,False
2025-05-01 13:38:40,idle,96.18,False
2025-05-01 13:38:45,idle,96.78,False
2025-05-01 13:38:50,shutdown,0.0,False
2025-05-01 13:38:55,shutdown,0.0,False
2025-05-01 13:39:00,shutdown,0.0,False
2025-05-01 13:39:05,shutdown,0.0,False
2025-05-01 13:39:10,running,1414.13,False
2025-05-01 13:39:15,running,993.24,False
2025-05-01 13:39:20,running,1310.18,False
2025-05-01 13:39:25,running,845.04,False
2025-05-01 13:39:30,running,1215.95,False
2025-05-01 13:39:35,running,704.54,False
2025-05-01 13:39:40,running,981.77,False
2025-05-01 13:39:45,running,1192.75,False
2025-05-01 13:39:50,running,893.66,False
2025-05-01 13:39:55,running,939.98,False
2025-05-01 13:40:00,running,746.47,False
2025-05-01 13:40:05,running,710.56,False
2025-05-01 13:40:10,running,565.72,False
2025-05-01 13:40:15,running,570.8,False
2025-05-01 13:40:20,idle,98.92,False
2025-05-01 13:40:25,idle,88.68,False
2025-05-01 13:40:30,idle,81.54,False
2025-05-01 13:40:35,idle,96.77,False
2025-05-01 13:40:40,idle,88.3,False
2025-05-01 13:40:45,idle,90.7,False
2025-05-01 13:40:50,idle,92.17,False
2025-05-01 13:40:55,idle,92.04,False
2025-05-01 13:41:00,running,563.74,False
2025-05-01 13:41:05,running,917.85,False
2025-05-01 13:41:10,running,1185.42,False
2025-05-01 13:41:15,running,750.29,False
2025-05-01 13:41:20,running,1198.69,False
2025-05-01 13:41:25,running,678.41,False
2025-05-01 13:41:30,running,1146.3,False
2025-05-01 13:41:35,running,888.85,False
2025-05-01 13:41:40,shutdown,0.0,False
2025-05-01 13:41:45,shutdown,0.0,False
2025-05-01 13:41:50,shutdown,0.0,False
2025-05-01 13:41:55,shutdown,0.0,False
2025-05-01 13:42:00,shutdown,0.0,False
2025-05-01 13:42:05,shutdown,0.0,False
2025-05-01 13:42:10,shutdown,0.0,False
2025-05-01 13:42:15,shutdown,0.0,False
2025-05-01 13:42:20,shutdown,0.0,False
2025-05-01 13:42:25,running,1119.82,False
2025-05-01 13:42:30,running,1119.31,False
2025-05-01 13:42:35,running,708.6,False
2025-05-01 13:42:40,running,1090.26,False
2025-05-01 13:42:45,running,1137.19,False
2025-05-01 13:42:50,running,633.96,False
2025-05-01 13:42:55,running,574.82,False
2025-05-01 13:43:00,running,930.04,False
2025-05-01 13:43:05,running,1271.12,False
2025-05-01 13:43:10,running,1411.21,False
2025-05-01 13:43:15,running,573.4,False
2025-05-01 13:43:20,running,1218.26,False
2025-05-01 13:43:25,running,1177.65,False
2025-05-01 13:43:30,shutdown,0.0,False
2025-05-01 13:43:35,shutdown,0.0,False
2025-05-01 13:43:40,shutdown,0.0,False
2025-05-01 13:43:45,shutdown,0.0,False
2025-05-01 13:43:50,running,1443.09,False
2025-05-01 13:43:55,running,758.4,False
2025-05-01 13:44:00,running,1257.49,False
2025-05-01 13:44:05,running,1395.71,False
2025-05-01 13:44:10,idle,89.89,False
2025-05-01 13:44:15,running,708.04,False
2025-05-01 13:44:20,running,1246.42,False
2025-05-01 13:44:25,running,1421.8,False
2025-05-01 13:44:30,running,1417.93,False
2025-05-01 13:44:35,running,925.61,False
2025-05-01 13:44:40,running,603.28,False
2025-05-01 13:44:45,running,1400.17,False
2025-05-01 13:44:50,running,1410.35,False
2025-05-01 13:44:55,running,878.82,False
2025-05-01 13:45:00,running,538.75,False
2025-05-01 13:45:05,running,1299.36,False
2025-05-01 13:45:10,running,1302.25,False
2025-05-01 13:45:15,running,1145.76,False
2025-05-01 13:45:20,running,1088.84,False
2025-05-01 13:45:25,running,772.87,False
2025-05-01 13:45:30,running,1446.17,False
2025-05-01 13:45:35,running,944.9,False
2025-05-01 13:45:40,running,817.5,False
2025-05-01 13:45:45,shutdown,0.0,False
2025-05-01 13:45:50,shutdown,0.0,False
2025-05-01 13:45:55,shutdown,0.0,False
2025-05-01 13:46:00,shutdown,0.0,False
2025-05-01 13:46:05,shutdown,0.0,False
2025-05-01 13:46:10,shutdown,0.0,False
2025-05-01 13:46:15,shutdown,0.0,False
2025-05-01 13:46:20,running,988.63,False
2025-05-01 13:46:25,running,1292.11,False
2025-05-01 13:46:30,running,1180.85,False
2025-05-01 13:46:35,running,1396.68,False
2025-05-01 13:46:40,running,626.26,False
2025-05-01 13:46:45,running,1205.73,False
2025-05-01 13:46:50,running,1324.48,False
2025-05-01 13:46:55,running,1323.47,False
2025-05-01 13:47:00,running,641.16,False
2025-05-01 13:47:05,running,1291.34,False
2025-05-01 13:47:10,running,874.29,False
2025-05-01 13:47:15,running,1018.97,False
2025-05-01 13:47:20,running,544.27,False
2025-05-01 13:47:25,shutdown,0.0,False
2025-05-01 13:47:30,shutdown,0.0,False
2025-05-01 13:47:35,shutdown,0.0,False
2025-05-01 13:47:40,shutdown,0.0,False
2025-05-01 13:47:45,running,604.22,False
2025-05-01 13:47:50,running,1311.64,False
2025-05-01 13:47:55,idle,94.09,False
2025-05-01 13:48:00,idle,86.48,False
2025-05-01 13:48:05,idle,93.25,False
2025-05-01 13:48:10,shutdown,0.0,False
2025-05-01 13:48:15,shutdown,0.0,False
2025-05-01 13:48:20,shutdown,0.0,False
2025-05-01 13:48:25,shutdown,0.0,False
2025-05-01 13:48:30,shutdown,0.0,False
2025-05-01 13:48:35,shutdown,0.0,False
2025-05-01 13:48:40,shutdown,0.0,False
2025-05-01 13:48:45,shutdown,0.0,False
2025-05-01 13:48:50,shutdown,0.0,False
2025-05-01 13:48:55,running,993.75,False
2025-05-01 13:49:00,running,1120.15,False
2025-05-01 13:49:05,running,1109.54,False
2025-05-01 13:49:10,running,1457.44,False
2025-05-01 13:49:15,running,1366.84,False
2025-05-01 13:49:20,running,501.86,False
2025-05-01 13:49:25,running,870.15,False
2025-05-01 13:49:30,running,544.25,False
2025-05-01 13:49:35,running,760.8,False
2025-05-01 13:49:40,running,837.15,False
2025-05-01 13:49:45,running,919.34,False
2025-05-01 13:49:50,running,1092.06,False
2025-05-01 13:49:55,running,678.35,False
2025-05-01 13:50:00,running,1076.9,False
2025-05-01 13:50:05,running,1182.47,False
2025-05-01 13:50:10,running,763.12,False
2025-05-01 13:50:15,running,1419.34,False
2025-05-01 13:50:20,running,1288.04,False
2025-05-01 13:50:25,running,1158.39,False
2025-05-01 13:50:30,running,1007.76,False
2025-05-01 13:50:35,running,1055.11,False
2025-05-01 13:50:40,running,508.64,False
2025-05-01 13:50:45,running,874.16,False
2025-05-01 13:50:50,running,1468.22,False
2025-05-01 13:50:55,running,601.44,False
2025-05-01 13:51:00,running,1067.54,False
2025-05-01 13:51:05,running,822.39,False
2025-05-01 13:51:10,running,1011.33,False
2025-05-01 13:51:15,running,551.44,False
2025-05-01 13:51:20,running,1455.36,False
2025-05-01 13:51:25,running,960.58,False
2025-05-01 13:51:30,running,1110.6,False
2025-05-01 13:51:35,running,1124.69,False
2025-05-01 13:51:40,running,1467.96,False
2025-05-01 13:51:45,running,1349.02,False
2025-05-01 13:51:50,running,1255.51,False
2025-05-01 13:51:55,running,716.7,False
2025-05-01 13:52:00,running,987.58,False
2025-05-01 13:52:05,running,1202.07,False
2025-05-01 13:52:10,running,948.84,False
2025-05-01 13:52:15,running,1052.66,False
2025-05-01 13:52:20,running,994.47,False
2025-05-01 13:52:25,idle,90.41,False
2025-05-01 13:52:30,idle,93.26,False
2025-05-01 13:52:35,shutdown,0.0,False
2025-05-01 13:52:40,shutdown,0.0,False
2025-05-01 13:52:45,shutdown,0.0,False
2025-05-01 13:52:50,running,1361.01,False
2025-05-01 13:52:55,idle,89.21,False
2025-05-01 13:53:00,idle,95.85,False
2025-05-01 13:53:05,idle,94.9,False
2025-05-01 13:53:10,idle,90.96,False
2025-05-01 13:53:15,idle,84.62,False
2025-05-01 13:53:20,idle,90.15,False
2025-05-01 13:53:25,idle,94.61,False
2025-05-01 13:53:30,idle,87.0,False
2025-05-01 13:53:35,shutdown,0.0,False
2025-05-01 13:53:40,shutdown,0.0,False
2025-05-01 13:53:45,shutdown,0.0,False
2025-05-01 13:53:50,shutdown,0.0,False
2025-05-01 13:53:55,shutdown,0.0,False
2025-05-01 13:54:00,shutdown,0.0,False
2025-05-01 13:54:05,shutdown,0.0,False
2025-05-01 13:54:10,shutdown,0.0,False
2025-05-01 13:54:15,shutdown,0.0,False
2025-05-01 13:54:20,shutdown,0.0,False
2025-05-01 13:54:25,shutdown,0.0,False
2025-05-01 13:54:30,shutdown,0.0,False
2025-05-01 13:54:35,shutdown,0.0,False
2025-05-01 13:54:40,shutdown,0.0,False
2025-05-01 13:54:45,shutdown,0.0,False
2025-05-01 13:54:50,shutdown,0.0,False
2025-05-01 13:54:55,shutdown,0.0,False
2025-05-01 13:55:00,shutdown,0.0,False
2025-05-01 13:55:05,shutdown,0.0,False
2025-05-01 13:55:10,running,562.58,False
2025-05-01 13:55:15,running,1333.4,False
2025-05-01 13:55:20,shutdown,0.0,False
2025-05-01 13:55:25,shutdown,0.0,False
2025-05-01 13:55:30,shutdown,0.0,False
2025-05-01 13:55:35,shutdown,0.0,False
2025-05-01 13:55:40,shutdown,0.0,False
2025-05-01 13:55:45,shutdown,0.0,False
2025-05-01 13:55:50,running,590.65,False
2025-05-01 13:55:55,running,552.63,False
2025-05-01 13:56:00,running,1238.7,False
2025-05-01 13:56:05,running,1226.42,False
2025-05-01 13:56:10,shutdown,0.0,False
2025-05-01 13:56:15,shutdown,0.0,False
2025-05-01 13:56:20,shutdown,0.0,False
2025-05-01 13:56:25,running,1332.48,False
2025-05-01 13:56:30,running,1358.26,False
2025-05-01 13:56:35,running,1343.18,False
2025-05-01 13:56:40,running,1155.99,False
2025-05-01 13:56:45,running,809.04,False
2025-05-01 13:56:50,running,1446.92,False
2025-05-01 13:56:55,running,1005.09,False
2025-05-01 13:57:00,running,1154.11,False
2025-05-01 13:57:05,running,1342.63,False
2025-05-01 13:57:10,running,940.14,False
2025-05-01 13:57:15,running,1210.01,False
2025-05-01 13:57:20,running,1283.68,False
2025-05-01 13:57:25,running,1108.97,False
2025-05-01 13:57:30,running,844.44,False
2025-05-01 13:57:35,running,760.97,False
2025-05-01 13:57:40,running,955.41,False
2025-05-01 13:57:45,running,1289.08,False
2025-05-01 13:57:50,running,1279.36,False
2025-05-01 13:57:55,running,579.51,False
2025-05-01 13:58:00,running,704.66,False
2025-05-01 13:58:05,running,1482.81,False
2025-05-01 13:58:10,running,899.53,False
2025-05-01 13:58:15,running,630.82,False
2025-05-01 13:58:20,running,1427.75,False
2025-05-01 13:58:25,running,1011.2,False
2025-05-01 13:58:30,running,707.82,False
2025-05-01 13:58:35,running,1145.54,False
2025-05-01 13:58:40,running,781.89,False
2025-05-01 13:58:45,idle,93.58,False
2025-05-01 13:58:50,idle,92.75,False
2025-05-01 13:58:55,idle,85.0,False
2025-05-01 13:59:00,idle,81.34,False
2025-05-01 13:59:05,idle,97.49,False
2025-05-01 13:59:10,idle,87.17,False
2025-05-01 13:59:15,idle,98.66,False
2025-05-01 13:59:20,idle,92.36,False
2025-05-01 13:59:25,idle,89.68,False
2025-05-01 13:59:30,idle,81.34,False
2025-05-01 13:59:35,idle,98.17,False
2025-05-01 13:59:40,idle,90.46,False
2025-05-01 13:59:45,idle,94.76,False
2025-05-01 13:59:50,idle,93.11,False
2025-05-01 13:59:55,idle,98.65,False
2025-05-01 14:00:00,idle,87.75,False
2025-05-01 14:00:05,idle,87.5,False
2025-05-01 14:00:10,idle,90.1,False
2025-05-01 14:00:15,idle,94.47,False
2025-05-01 14:00:20,idle,80.76,False
2025-05-01 14:00:25,idle,89.08,False
2025-05-01 14:00:30,idle,92.36,False
2025-05-01 14:00:35,idle,91.95,False
2025-05-01 14:00:40,idle,95.68,False
2025-05-01 14:00:45,idle,93.45,False
2025-05-01 14:00:50,idle,85.29,False
2025-05-01 14:00:55,idle,91.14,False
2025-05-01 14:01:00,idle,99.51,False
2025-05-01 14:01:05,idle,90.61,False
2025-05-01 14:01:10,idle,91.31,False
2025-05-01 14:01:15,idle,85.74,False
2025-05-01 14:01:20,idle,86.62,False
2025-05-01 14:01:25,idle,97.6,False
2025-05-01 14:01:30,idle,99.32,False
2025-05-01 14:01:35,idle,91.66,False
2025-05-01 14:01:40,idle,94.89,True
2025-05-01 14:01:45,idle,82.92,True
2025-05-01 14:01:50,idle,89.86,True
2025-05-01 14:01:55,idle,95.3,True
2025-05-01 14:02:00,idle,80.87,True
2025-05-01 14:02:05,idle,94.11,True
2025-05-01 14:02:10,idle,90.06,True
2025-05-01 14:02:15,idle,86.71,True
2025-05-01 14:02:20,running,1367.87,False
2025-05-01 14:02:25,running,846.37,False
2025-05-01 14:02:30,running,863.49,False
2025-05-01 14:02:35,running,1335.44,False
2025-05-01 14:02:40,running,881.07,False
2025-05-01 14:02:45,running,1417.44,False
2025-05-01 14:02:50,running,876.63,False
2025-05-01 14:02:55,running,1487.13,False
2025-05-01 14:03:00,running,1299.93,False
2025-05-01 14:03:05,idle,95.21,False
2025-05-01 14:03:10,idle,93.57,False
2025-05-01 14:03:15,idle,91.12,False
2025-05-01 14:03:20,idle,92.08,False
2025-05-01 14:03:25,idle,91.78,False
2025-05-01 14:03:30,idle,80.0,False
2025-05-01 14:03:35,idle,94.89,False
2025-05-01 14:03:40,idle,93.31,False
2025-05-01 14:03:45,idle,86.58,False
2025-05-01 14:03:50,idle,87.64,False
2025-05-01 14:03:55,idle,94.85,False
2025-05-01 14:04:00,idle,87.79,False
2025-05-01 14:04:05,idle,84.41,False
2025-05-01 14:04:10,idle,95.92,False
2025-05-01 14:04:15,idle,92.23,False
2025-05-01 14:04:20,idle,85.71,False
2025-05-01 14:04:25,idle,91.79,False
2025-05-01 14:04:30,idle,99.9,False
2025-05-01 14:04:35,running,1119.07,False
2025-05-01 14:04:40,running,1229.32,False
2025-05-01 14:04:45,running,905.53,False
2025-05-01 14:04:50,running,573.25,False
2025-05-01 14:04:55,running,968.54,False
2025-05-01 14:05:00,running,766.1,False
2025-05-01 14:05:05,running,1349.32,False
2025-05-01 14:05:10,running,806.42,False
2025-05-01 14:05:15,running,854.15,False
2025-05-01 14:05:20,running,1465.32,False
2025-05-01 14:05:25,shutdown,0.0,False
2025-05-01 14:05:30,shutdown,0.0,False
2025-05-01 14:05:35,shutdown,0.0,False
2025-05-01 14:05:40,shutdown,0.0,False
2025-05-01 14:05:45,running,781.51,False
2025-05-01 14:05:50,running,862.72,False
2025-05-01 14:05:55,running,967.31,False
2025-05-01 14:06:00,running,1108.62,False
2025-05-01 14:06:05,running,1380.22,False
2025-05-01 14:06:10,running,1305.98,False
2025-05-01 14:06:15,idle,89.38,False
2025-05-01 14:06:20,idle,97.63,False
2025-05-01 14:06:25,idle,85.19,False
2025-05-01 14:06:30,idle,95.64,False
2025-05-01 14:06:35,idle,92.11,False
2025-05-01 14:06:40,idle,87.64,False
2025-05-01 14:06:45,idle,89.05,False
2025-05-01 14:06:50,idle,91.78,False
2025-05-01 14:06:55,idle,87.05,False
2025-05-01 14:07:00,idle,81.84,False
2025-05-01 14:07:05,idle,83.32,False
2025-05-01 14:07:10,idle,89.71,False
2025-05-01 14:07:15,idle,85.66,False
2025-05-01 14:07:20,idle,94.34,False
2025-05-01 14:07:25,idle,87.93,False
2025-05-01 14:07:30,idle,86.39,False
2025-05-01 14:07:35,idle,82.12,False
2025-05-01 14:07:40,idle,80.33,False
2025-05-01 14:07:45,idle,93.35,False
2025-05-01 14:07:50,idle,95.26,False
2025-05-01 14:07:55,idle,93.71,False
2025-05-01 14:08:00,idle,97.76,False
2025-05-01 14:08:05,idle,83.14,False
2025-05-01 14:08:10,idle,83.71,False
2025-05-01 14:08:15,idle,85.25,False
2025-05-01 14:08:20,idle,96.18,False
2025-05-01 14:08:25,idle,81.9,False
2025-05-01 14:08:30,idle,83.74,False
2025-05-01 14:08:35,idle,88.65,False
2025-05-01 14:08:40,idle,85.22,False
2025-05-01 14:08:45,idle,91.82,False
2025-05-01 14:08:50,idle,98.63,False
2025-05-01 14:08:55,idle,94.99,False
2025-05-01 14:09:00,idle,88.57,False
2025-05-01 14:09:05,idle,88.61,False
2025-05-01 14:09:10,idle,84.82,True
2025-05-01 14:09:15,idle,91.71,True
2025-05-01 14:09:20,idle,88.78,True
2025-05-01 14:09:25,idle,97.49,True
2025-05-01 14:09:30,idle,94.02,True
2025-05-01 14:09:35,idle,84.78,True
2025-05-01 14:09:40,idle,94.57,True
2025-05-01 14:09:45,idle,88.48,True
2025-05-01 14:09:50,idle,96.06,True
2025-05-01 14:09:55,idle,85.92,True
2025-05-01 14:10:00,idle,87.13,True
2025-05-01 14:10:05,idle,89.89,True
2025-05-01 14:10:10,idle,85.52,True
2025-05-01 14:10:15,idle,81.91,True
2025-05-01 14:10:20,idle,92.29,True
2025-05-01 14:10:25,shutdown,0.0,False
2025-05-01 14:10:30,shutdown,0.0,False
2025-05-01 14:10:35,shutdown,0.0,False
2025-05-01 14:10:40,shutdown,0.0,False
2025-05-01 14:10:45,running,871.85,False
2025-05-01 14:10:50,running,1447.14,False
2025-05-01 14:10:55,running,1493.61,False
2025-05-01 14:11:00,running,1304.78,False
2025-05-01 14:11:05,running,571.84,False
2025-05-01 14:11:10,running,1459.29,False
2025-05-01 14:11:15,running,973.44,False
2025-05-01 14:11:20,running,718.11,False
2025-05-01 14:11:25,running,1486.23,False
2025-05-01 14:11:30,running,962.27,False
2025-05-01 14:11:35,running,1246.56,False
2025-05-01 14:11:40,running,789.8,False
2025-05-01 14:11:45,running,833.06,False
2025-05-01 14:11:50,running,1126.42,False
2025-05-01 14:11:55,running,1288.49,False
2025-05-01 14:12:00,running,1042.97,False
2025-05-01 14:12:05,running,625.21,False
2025-05-01 14:12:10,running,931.11,False
2025-05-01 14:12:15,running,1051.6,False
2025-05-01 14:12:20,running,1202.59,False
2025-05-01 14:12:25,running,1353.18,False
2025-05-01 14:12:30,running,979.77,False
2025-05-01 14:12:35,shutdown,0.0,False
2025-05-01 14:12:40,shutdown,0.0,False
2025-05-01 14:12:45,shutdown,0.0,False
2025-05-01 14:12:50,shutdown,0.0,False
2025-05-01 14:12:55,shutdown,0.0,False
2025-05-01 14:13:00,shutdown,0.0,False
2025-05-01 14:13:05,shutdown,0.0,False
2025-05-01 14:13:10,shutdown,0.0,False
2025-05-01 14:13:15,running,1224.62,False
2025-05-01 14:13:20,running,1084.8,False
2025-05-01 14:13:25,running,735.18,False
2025-05-01 14:13:30,running,513.95,False
2025-05-01 14:13:35,running,1386.85,False
2025-05-01 14:13:40,running,670.35,False
2025-05-01 14:13:45,running,1057.45,False
2025-05-01 14:13:50,running,1287.36,False
2025-05-01 14:13:55,running,742.96,False
2025-05-01 14:14:00,running,1400.59,False
2025-05-01 14:14:05,running,1163.81,False
2025-05-01 14:14:10,running,889.91,False
2025-05-01 14:14:15,running,620.93,False
2025-05-01 14:14:20,running,1059.02,False
2025-05-01 14:14:25,running,1025.8,False
2025-05-01 14:14:30,running,1197.13,False
2025-05-01 14:14:35,running,887.53,False
2025-05-01 14:14:40,idle,90.49,False
2025-05-01 14:14:45,idle,80.58,False
2025-05-01 14:14:50,idle,81.52,False
2025-05-01 14:14:55,idle,98.22,False
2025-05-01 14:15:00,idle,95.93,False
2025-05-01 14:15:05,idle,96.08,False
2025-05-01 14:15:10,running,599.43,False
2025-05-01 14:15:15,running,1310.94,False
2025-05-01 14:15:20,running,510.88,False
2025-05-01 14:15:25,running,575.37,False
2025-05-01 14:15:30,running,912.69,False
2025-05-01 14:15:35,running,1236.09,False
2025-05-01 14:15:40,running,1369.34,False
2025-05-01 14:15:45,running,1472.3,False
2025-05-01 14:15:50,running,1484.95,False
2025-05-01 14:15:55,running,1484.04,False
2025-05-01 14:16:00,running,1294.38,False
2025-05-01 14:16:05,running,937.08,False
2025-05-01 14:16:10,running,1225.72,False
2025-05-01 14:16:15,running,1309.39,False
2025-05-01 14:16:20,running,900.97,False
2025-05-01 14:16:25,running,1068.84,False
2025-05-01 14:16:30,running,820.27,False
2025-05-01 14:16:35,running,1064.99,False
2025-05-01 14:16:40,running,1153.03,False
2025-05-01 14:16:45,running,1009.75,False
2025-05-01 14:16:50,running,1293.29,False
2025-05-01 14:16:55,running,1163.26,False
2025-05-01 14:17:00,running,536.74,False
2025-05-01 14:17:05,running,948.93,False
2025-05-01 14:17:10,running,1343.75,False
2025-05-01 14:17:15,idle,89.62,False
2025-05-01 14:17:20,idle,83.52,False
2025-05-01 14:17:25,idle,94.73,False
2025-05-01 14:17:30,shutdown,0.0,False
2025-05-01 14:17:35,shutdown,0.0,False
2025-05-01 14:17:40,shutdown,0.0,False
2025-05-01 14:17:45,shutdown,0.0,False
2025-05-01 14:17:50,running,1073.14,False
2025-05-01 14:17:55,running,1237.35,False
2025-05-01 14:18:00,running,1324.08,False
2025-05-01 14:18:05,running,997.51,False
2025-05-01 14:18:10,running,1130.64,False
2025-05-01 14:18:15,idle,94.23,False
2025-05-01 14:18:20,idle,97.18,False
2025-05-01 14:18:25,idle,89.93,False
2025-05-01 14:18:30,idle,82.24,False
2025-05-01 14:18:35,idle,85.65,False
2025-05-01 14:18:40,idle,87.9,False
2025-05-01 14:18:45,idle,99.16,False
2025-05-01 14:18:50,idle,85.94,False
2025-05-01 14:18:55,idle,95.0,False
2025-05-01 14:19:00,idle,91.23,False
2025-05-01 14:19:05,idle,80.21,False
2025-05-01 14:19:10,idle,92.86,False
2025-05-01 14:19:15,idle,91.74,False
2025-05-01 14:19:20,idle,90.07,False
2025-05-01 14:19:25,idle,83.58,False
2025-05-01 14:19:30,idle,94.55,False
2025-05-01 14:19:35,idle,94.06,False
2025-05-01 14:19:40,idle,99.48,False
2025-05-01 14:19:45,idle,91.44,False
2025-05-01 14:19:50,idle,95.13,False
2025-05-01 14:19:55,idle,94.85,False
2025-05-01 14:20:00,idle,94.51,False
