timestamp,state,power,auto_shutdown
2025-04-04 15:22:05,idle,83.81,False
2025-04-04 15:22:10,idle,87.74,False
2025-04-04 15:22:15,idle,81.61,False
2025-04-04 15:22:20,idle,97.89,False
2025-04-04 15:22:25,idle,87.04,False
2025-04-04 15:22:30,idle,86.9,False
2025-04-04 15:22:35,idle,84.49,False
2025-04-04 15:22:40,idle,92.38,False
2025-04-04 15:22:45,idle,86.81,False
2025-04-04 15:22:50,idle,99.49,False
2025-04-04 15:22:55,idle,91.03,False
2025-04-04 15:23:00,idle,83.8,False
2025-04-04 15:23:05,idle,98.42,False
2025-04-04 15:23:10,idle,95.66,False
2025-04-04 15:23:15,idle,87.41,False
2025-04-04 15:23:20,shutdown,0.0,False
2025-04-04 15:23:25,shutdown,0.0,False
2025-04-04 15:23:30,running,1035.93,False
2025-04-04 15:23:35,idle,90.54,False
2025-04-04 15:23:40,idle,97.49,False
2025-04-04 15:23:45,idle,96.47,False
2025-04-04 15:23:50,idle,98.75,False
2025-04-04 15:23:55,idle,97.59,False
2025-04-04 15:24:00,idle,82.59,False
2025-04-04 15:24:05,idle,94.47,False
2025-04-04 15:24:10,idle,93.87,False
2025-04-04 15:24:15,idle,94.53,False
2025-04-04 15:24:20,idle,86.63,False
2025-04-04 15:24:25,idle,99.18,False
2025-04-04 15:24:30,idle,92.3,False
2025-04-04 15:24:35,idle,97.38,False
2025-04-04 15:24:40,idle,86.12,False
2025-04-04 15:24:45,idle,84.0,False
2025-04-04 15:24:50,idle,87.76,False
2025-04-04 15:24:55,idle,90.2,False
2025-04-04 15:25:00,idle,87.24,False
2025-04-04 15:25:05,idle,92.22,False
2025-04-04 15:25:10,idle,98.73,False
2025-04-04 15:25:15,idle,85.65,False
2025-04-04 15:25:20,idle,99.32,False
2025-04-04 15:25:25,idle,87.9,False
2025-04-04 15:25:30,idle,85.32,False
2025-04-04 15:25:35,idle,82.08,False
2025-04-04 15:25:40,idle,89.82,False
2025-04-04 15:25:45,idle,99.62,False
2025-04-04 15:25:50,idle,99.9,False
2025-04-04 15:25:55,idle,92.74,False
2025-04-04 15:26:00,idle,92.33,False
2025-04-04 15:26:05,idle,85.33,False
2025-04-04 15:26:10,idle,82.44,False
2025-04-04 15:26:15,idle,94.76,False
2025-04-04 15:26:20,shutdown,0.0,False
2025-04-04 15:26:25,shutdown,0.0,False
2025-04-04 15:26:30,running,1185.31,False
2025-04-04 15:26:35,running,1387.38,False
2025-04-04 15:26:40,running,1327.14,False
2025-04-04 15:26:45,running,1158.56,False
2025-04-04 15:26:50,shutdown,0.0,False
2025-04-04 15:26:55,shutdown,0.0,False
2025-04-04 15:27:00,running,796.15,False
2025-04-04 15:27:05,running,1027.21,False
2025-04-04 15:27:10,running,614.33,False
2025-04-04 15:27:15,running,722.43,False
2025-04-04 15:27:20,running,621.89,False
2025-04-04 15:27:25,idle,93.38,False
2025-04-04 15:27:30,idle,80.26,False
2025-04-04 15:27:35,idle,88.65,False
2025-04-04 15:27:40,idle,80.46,False
2025-04-04 15:27:45,idle,88.67,False
2025-04-04 15:27:50,idle,86.89,False
2025-04-04 15:27:55,idle,88.03,False
2025-04-04 15:28:00,idle,93.53,False
2025-04-04 15:28:05,idle,81.78,False
2025-04-04 15:28:10,idle,84.91,False
2025-04-04 15:28:15,shutdown,0.0,False
2025-04-04 15:28:20,shutdown,0.0,False
2025-04-04 15:28:25,shutdown,0.0,False
2025-04-04 15:28:30,shutdown,0.0,False
2025-04-04 15:28:35,shutdown,0.0,False
2025-04-04 15:28:40,shutdown,0.0,False
2025-04-04 15:28:45,running,512.59,False
2025-04-04 15:28:50,running,1200.66,False
2025-04-04 15:28:55,running,565.13,False
2025-04-04 15:29:00,running,1252.05,False
2025-04-04 15:29:05,running,1181.88,False
2025-04-04 15:29:10,running,967.13,False
2025-04-04 15:29:15,running,804.69,False
2025-04-04 15:29:20,idle,93.18,False
2025-04-04 15:29:25,idle,83.65,False
2025-04-04 15:29:30,idle,98.04,False
2025-04-04 15:29:35,idle,86.79,False
2025-04-04 15:29:40,idle,92.17,False
2025-04-04 15:29:45,idle,84.65,False
2025-04-04 15:29:50,running,1236.66,False
2025-04-04 15:29:55,running,1320.58,False
2025-04-04 15:30:00,running,1188.41,False
2025-04-04 15:30:05,running,635.19,False
2025-04-04 15:30:10,running,592.21,False
2025-04-04 15:30:15,running,1326.77,False
2025-04-04 15:30:20,running,532.96,False
2025-04-04 15:30:25,running,1373.98,False
2025-04-04 15:30:30,running,833.44,False
2025-04-04 15:30:35,running,534.88,False
2025-04-04 15:30:40,running,1468.56,False
2025-04-04 15:30:45,shutdown,0.0,False
2025-04-04 15:30:50,shutdown,0.0,False
2025-04-04 15:30:55,shutdown,0.0,False
2025-04-04 15:31:00,running,565.7,False
2025-04-04 15:31:05,running,739.8,False
2025-04-04 15:31:10,running,1188.03,False
2025-04-04 15:31:15,running,921.45,False
2025-04-04 15:31:20,running,894.83,False
2025-04-04 15:31:25,running,735.35,False
2025-04-04 15:31:30,running,1255.33,False
2025-04-04 15:31:35,idle,97.79,False
2025-04-04 15:31:40,idle,93.86,False
2025-04-04 15:31:45,idle,81.4,False
2025-04-04 15:31:50,idle,96.58,False
2025-04-04 15:31:55,idle,86.8,False
2025-04-04 15:32:00,idle,93.53,False
2025-04-04 15:32:05,idle,96.8,False
2025-04-04 15:32:10,idle,84.32,False
2025-04-04 15:32:15,idle,88.63,False
2025-04-04 15:32:20,idle,93.99,False
2025-04-04 15:32:25,idle,81.96,False
2025-04-04 15:32:30,idle,87.03,False
2025-04-04 15:32:35,idle,96.95,False
2025-04-04 15:32:40,idle,83.92,False
2025-04-04 15:32:45,idle,92.21,False
2025-04-04 15:32:50,idle,80.16,False
2025-04-04 15:32:55,idle,94.52,False
2025-04-04 15:33:00,idle,99.05,False
2025-04-04 15:33:05,idle,80.7,False
2025-04-04 15:33:10,idle,88.22,False
2025-04-04 15:33:15,idle,86.36,False
2025-04-04 15:33:20,idle,92.58,False
2025-04-04 15:33:25,idle,91.77,False
2025-04-04 15:33:30,idle,95.3,False
2025-04-04 15:33:35,idle,93.62,False
2025-04-04 15:33:40,idle,91.68,False
2025-04-04 15:33:45,idle,87.71,False
2025-04-04 15:33:50,idle,93.0,False
2025-04-04 15:33:55,idle,81.66,False
2025-04-04 15:34:00,idle,98.01,False
2025-04-04 15:34:05,idle,84.49,False
2025-04-04 15:34:10,idle,81.29,False
2025-04-04 15:34:15,idle,86.46,False
2025-04-04 15:34:20,idle,87.74,False
2025-04-04 15:34:25,idle,96.21,False
2025-04-04 15:34:30,idle,99.45,True
2025-04-04 15:34:35,idle,94.51,True
2025-04-04 15:34:40,idle,91.55,True
2025-04-04 15:34:45,idle,91.84,True
2025-04-04 15:34:50,idle,92.13,True
2025-04-04 15:34:55,idle,99.93,True
2025-04-04 15:35:00,idle,86.2,True
2025-04-04 15:35:05,idle,95.42,True
2025-04-04 15:35:10,idle,88.58,True
2025-04-04 15:35:15,idle,96.46,True
2025-04-04 15:35:20,running,646.17,False
2025-04-04 15:35:25,shutdown,0.0,False
2025-04-04 15:35:30,shutdown,0.0,False
2025-04-04 15:35:35,shutdown,0.0,False
2025-04-04 15:35:40,shutdown,0.0,False
2025-04-04 15:35:45,shutdown,0.0,False
2025-04-04 15:35:50,shutdown,0.0,False
2025-04-04 15:35:55,shutdown,0.0,False
2025-04-04 15:36:00,shutdown,0.0,False
2025-04-04 15:36:05,running,1129.26,False
2025-04-04 15:36:10,running,659.99,False
2025-04-04 15:36:15,running,1152.06,False
2025-04-04 15:36:20,running,930.52,False
2025-04-04 15:36:25,running,1186.94,False
2025-04-04 15:36:30,running,1284.77,False
2025-04-04 15:36:35,running,1299.77,False
2025-04-04 15:36:40,running,743.87,False
2025-04-04 15:36:45,running,523.17,False
2025-04-04 15:36:50,running,649.54,False
2025-04-04 15:36:55,running,1058.26,False
2025-04-04 15:37:00,running,846.21,False
2025-04-04 15:37:05,running,1355.43,False
2025-04-04 15:37:10,running,974.94,False
2025-04-04 15:37:15,running,679.2,False
2025-04-04 15:37:20,running,912.68,False
2025-04-04 15:37:25,running,606.06,False
2025-04-04 15:37:30,running,1235.02,False
2025-04-04 15:37:35,running,602.68,False
2025-04-04 15:37:40,running,539.05,False
2025-04-04 15:37:45,running,1174.71,False
2025-04-04 15:37:50,running,1084.2,False
2025-04-04 15:37:55,running,596.78,False
2025-04-04 15:38:00,running,1357.79,False
2025-04-04 15:38:05,running,1388.14,False
2025-04-04 15:38:10,running,1006.95,False
2025-04-04 15:38:15,running,924.93,False
2025-04-04 15:38:20,running,1373.08,False
2025-04-04 15:38:25,running,580.17,False
2025-04-04 15:38:30,running,566.51,False
2025-04-04 15:38:35,running,1382.02,False
2025-04-04 15:38:40,running,1028.11,False
2025-04-04 15:38:45,running,1076.48,False
2025-04-04 15:38:50,running,1323.66,False
2025-04-04 15:38:55,running,607.28,False
2025-04-04 15:39:00,shutdown,0.0,False
2025-04-04 15:39:05,shutdown,0.0,False
2025-04-04 15:39:10,shutdown,0.0,False
2025-04-04 15:39:15,shutdown,0.0,False
2025-04-04 15:39:20,shutdown,0.0,False
2025-04-04 15:39:25,shutdown,0.0,False
2025-04-04 15:39:30,running,1211.37,False
2025-04-04 15:39:35,running,1316.31,False
2025-04-04 15:39:40,running,958.64,False
2025-04-04 15:39:45,running,716.25,False
2025-04-04 15:39:50,shutdown,0.0,False
2025-04-04 15:39:55,shutdown,0.0,False
2025-04-04 15:40:00,shutdown,0.0,False
2025-04-04 15:40:05,shutdown,0.0,False
2025-04-04 15:40:10,shutdown,0.0,False
2025-04-04 15:40:15,shutdown,0.0,False
2025-04-04 15:40:20,shutdown,0.0,False
2025-04-04 15:40:25,shutdown,0.0,False
2025-04-04 15:40:30,shutdown,0.0,False
2025-04-04 15:40:35,shutdown,0.0,False
2025-04-04 15:40:40,shutdown,0.0,False
2025-04-04 15:40:45,running,1494.34,False
2025-04-04 15:40:50,running,741.72,False
2025-04-04 15:40:55,running,955.77,False
2025-04-04 15:41:00,running,869.76,False
2025-04-04 15:41:05,running,1090.15,False
2025-04-04 15:41:10,running,780.72,False
2025-04-04 15:41:15,running,586.23,False
2025-04-04 15:41:20,running,1397.73,False
2025-04-04 15:41:25,idle,95.06,False
2025-04-04 15:41:30,idle,90.58,False
2025-04-04 15:41:35,idle,99.18,False
2025-04-04 15:41:40,idle,98.82,False
2025-04-04 15:41:45,idle,96.01,False
2025-04-04 15:41:50,idle,82.05,False
2025-04-04 15:41:55,idle,91.98,False
2025-04-04 15:42:00,idle,86.34,False
2025-04-04 15:42:05,idle,85.37,False
2025-04-04 15:42:10,idle,99.69,False
2025-04-04 15:42:15,idle,98.72,False
2025-04-04 15:42:20,running,901.41,False
2025-04-04 15:42:25,idle,99.91,False
2025-04-04 15:42:30,running,1438.66,False
2025-04-04 15:42:35,running,1234.42,False
2025-04-04 15:42:40,idle,85.98,False
2025-04-04 15:42:45,idle,96.82,False
2025-04-04 15:42:50,idle,95.7,False
2025-04-04 15:42:55,idle,89.23,False
2025-04-04 15:43:00,idle,86.25,False
2025-04-04 15:43:05,idle,97.89,False
2025-04-04 15:43:10,shutdown,0.0,False
2025-04-04 15:43:15,shutdown,0.0,False
2025-04-04 15:43:20,shutdown,0.0,False
2025-04-04 15:43:25,shutdown,0.0,False
2025-04-04 15:43:30,shutdown,0.0,False
2025-04-04 15:43:35,shutdown,0.0,False
2025-04-04 15:43:40,shutdown,0.0,False
2025-04-04 15:43:45,shutdown,0.0,False
2025-04-04 15:43:50,running,532.73,False
2025-04-04 15:43:55,running,810.35,False
2025-04-04 15:44:00,running,555.31,False
2025-04-04 15:44:05,shutdown,0.0,False
2025-04-04 15:44:10,shutdown,0.0,False
2025-04-04 15:44:15,shutdown,0.0,False
2025-04-04 15:44:20,shutdown,0.0,False
2025-04-04 15:44:25,shutdown,0.0,False
2025-04-04 15:44:30,running,853.32,False
2025-04-04 15:44:35,running,1270.86,False
2025-04-04 15:44:40,running,813.36,False
2025-04-04 15:44:45,running,1150.61,False
2025-04-04 15:44:50,running,1031.47,False
2025-04-04 15:44:55,running,1388.38,False
2025-04-04 15:45:00,running,1077.16,False
2025-04-04 15:45:05,running,543.71,False
2025-04-04 15:45:10,running,633.95,False
2025-04-04 15:45:15,running,643.67,False
2025-04-04 15:45:20,running,1098.95,False
2025-04-04 15:45:25,running,996.32,False
2025-04-04 15:45:30,running,742.02,False
2025-04-04 15:45:35,running,1070.98,False
2025-04-04 15:45:40,running,853.11,False
2025-04-04 15:45:45,running,859.32,False
2025-04-04 15:45:50,running,1251.19,False
2025-04-04 15:45:55,running,1024.28,False
2025-04-04 15:46:00,running,504.51,False
2025-04-04 15:46:05,running,816.91,False
2025-04-04 15:46:10,running,802.32,False
2025-04-04 15:46:15,running,1277.62,False
2025-04-04 15:46:20,running,518.57,False
2025-04-04 15:46:25,running,1251.01,False
2025-04-04 15:46:30,running,670.28,False
2025-04-04 15:46:35,running,827.27,False
2025-04-04 15:46:40,running,565.21,False
2025-04-04 15:46:45,running,1497.51,False
2025-04-04 15:46:50,idle,88.33,False
2025-04-04 15:46:55,idle,84.37,False
2025-04-04 15:47:00,idle,84.92,False
2025-04-04 15:47:05,idle,93.24,False
2025-04-04 15:47:10,idle,95.34,False
2025-04-04 15:47:15,idle,86.36,False
2025-04-04 15:47:20,idle,90.67,False
2025-04-04 15:47:25,idle,82.34,False
2025-04-04 15:47:30,idle,86.95,False
2025-04-04 15:47:35,idle,90.67,False
2025-04-04 15:47:40,idle,99.03,False
2025-04-04 15:47:45,idle,96.33,False
2025-04-04 15:47:50,idle,85.35,False
2025-04-04 15:47:55,idle,88.44,False
2025-04-04 15:48:00,idle,94.26,False
2025-04-04 15:48:05,idle,81.58,False
2025-04-04 15:48:10,shutdown,0.0,False
2025-04-04 15:48:15,shutdown,0.0,False
2025-04-04 15:48:20,shutdown,0.0,False
2025-04-04 15:48:25,shutdown,0.0,False
2025-04-04 15:48:30,shutdown,0.0,False
2025-04-04 15:48:35,shutdown,0.0,False
2025-04-04 15:48:40,shutdown,0.0,False
2025-04-04 15:48:45,running,761.85,False
2025-04-04 15:48:50,running,1295.11,False
2025-04-04 15:48:55,running,509.27,False
2025-04-04 15:49:00,running,1103.87,False
2025-04-04 15:49:05,running,1139.54,False
2025-04-04 15:49:10,running,1492.18,False
2025-04-04 15:49:15,running,818.12,False
2025-04-04 15:49:20,running,1014.04,False
2025-04-04 15:49:25,running,572.76,False
2025-04-04 15:49:30,running,953.64,False
2025-04-04 15:49:35,running,1461.69,False
2025-04-04 15:49:40,running,952.47,False
2025-04-04 15:49:45,shutdown,0.0,False
2025-04-04 15:49:50,shutdown,0.0,False
2025-04-04 15:49:55,shutdown,0.0,False
2025-04-04 15:50:00,shutdown,0.0,False
2025-04-04 15:50:05,shutdown,0.0,False
2025-04-04 15:50:10,shutdown,0.0,False
2025-04-04 15:50:15,running,774.11,False
2025-04-04 15:50:20,running,734.36,False
2025-04-04 15:50:25,running,1033.34,False
2025-04-04 15:50:30,running,1470.26,False
2025-04-04 15:50:35,running,1250.25,False
2025-04-04 15:50:40,running,1124.13,False
2025-04-04 15:50:45,running,829.0,False
2025-04-04 15:50:50,running,766.17,False
2025-04-04 15:50:55,running,631.35,False
2025-04-04 15:51:00,running,1197.12,False
2025-04-04 15:51:05,running,994.9,False
2025-04-04 15:51:10,running,1265.12,False
2025-04-04 15:51:15,running,1348.56,False
2025-04-04 15:51:20,running,1317.97,False
2025-04-04 15:51:25,running,754.22,False
2025-04-04 15:51:30,running,910.63,False
2025-04-04 15:51:35,running,1256.52,False
2025-04-04 15:51:40,running,1104.06,False
2025-04-04 15:51:45,running,918.61,False
2025-04-04 15:51:50,running,1427.97,False
2025-04-04 15:51:55,running,697.43,False
2025-04-04 15:52:00,running,652.38,False
2025-04-04 15:52:05,running,972.23,False
2025-04-04 15:52:10,running,917.0,False
2025-04-04 15:52:15,running,598.89,False
2025-04-04 15:52:20,running,610.91,False
2025-04-04 15:52:25,running,608.18,False
2025-04-04 15:52:30,running,1092.76,False
2025-04-04 15:52:35,running,1410.67,False
2025-04-04 15:52:40,idle,99.6,False
2025-04-04 15:52:45,idle,97.38,False
2025-04-04 15:52:50,idle,92.45,False
2025-04-04 15:52:55,idle,93.32,False
2025-04-04 15:53:00,idle,96.18,False
2025-04-04 15:53:05,idle,90.38,False
2025-04-04 15:53:10,idle,80.53,False
2025-04-04 15:53:15,running,1135.67,False
2025-04-04 15:53:20,running,505.79,False
2025-04-04 15:53:25,running,1369.52,False
2025-04-04 15:53:30,shutdown,0.0,False
2025-04-04 15:53:35,shutdown,0.0,False
2025-04-04 15:53:40,shutdown,0.0,False
2025-04-04 15:53:45,shutdown,0.0,False
2025-04-04 15:53:50,shutdown,0.0,False
2025-04-04 15:53:55,shutdown,0.0,False
2025-04-04 15:54:00,running,997.43,False
2025-04-04 15:54:05,shutdown,0.0,False
2025-04-04 15:54:10,shutdown,0.0,False
2025-04-04 15:54:15,shutdown,0.0,False
2025-04-04 15:54:20,shutdown,0.0,False
2025-04-04 15:54:25,shutdown,0.0,False
2025-04-04 15:54:30,shutdown,0.0,False
2025-04-04 15:54:35,shutdown,0.0,False
2025-04-04 15:54:40,running,690.14,False
2025-04-04 15:54:45,running,762.0,False
2025-04-04 15:54:50,running,593.17,False
2025-04-04 15:54:55,running,658.99,False
2025-04-04 15:55:00,running,1116.76,False
2025-04-04 15:55:05,running,1485.78,False
2025-04-04 15:55:10,running,900.0,False
2025-04-04 15:55:15,running,980.88,False
2025-04-04 15:55:20,running,570.53,False
2025-04-04 15:55:25,running,590.29,False
2025-04-04 15:55:30,running,1223.05,False
2025-04-04 15:55:35,running,821.54,False
2025-04-04 15:55:40,running,987.77,False
2025-04-04 15:55:45,running,1495.57,False
2025-04-04 15:55:50,idle,89.45,False
2025-04-04 15:55:55,idle,99.6,False
2025-04-04 15:56:00,idle,88.7,False
2025-04-04 15:56:05,idle,97.83,False
2025-04-04 15:56:10,idle,82.12,False
2025-04-04 15:56:15,idle,83.5,False
2025-04-04 15:56:20,idle,94.91,False
2025-04-04 15:56:25,idle,99.1,False
2025-04-04 15:56:30,idle,85.6,False
2025-04-04 15:56:35,idle,84.71,False
2025-04-04 15:56:40,running,1274.18,False
2025-04-04 15:56:45,running,642.44,False
2025-04-04 15:56:50,running,504.31,False
2025-04-04 15:56:55,running,1042.82,False
2025-04-04 15:57:00,running,748.39,False
2025-04-04 15:57:05,idle,95.94,False
2025-04-04 15:57:10,idle,89.26,False
2025-04-04 15:57:15,idle,97.41,False
2025-04-04 15:57:20,idle,80.48,False
2025-04-04 15:57:25,idle,95.26,False
2025-04-04 15:57:30,idle,90.54,False
2025-04-04 15:57:35,idle,95.74,False
2025-04-04 15:57:40,idle,80.36,False
2025-04-04 15:57:45,idle,99.49,False
2025-04-04 15:57:50,idle,83.71,False
2025-04-04 15:57:55,idle,82.67,False
2025-04-04 15:58:00,idle,83.62,False
2025-04-04 15:58:05,idle,83.2,False
2025-04-04 15:58:10,idle,94.06,False
2025-04-04 15:58:15,idle,97.46,False
2025-04-04 15:58:20,idle,98.92,False
2025-04-04 15:58:25,idle,99.1,False
2025-04-04 15:58:30,idle,98.37,False
2025-04-04 15:58:35,idle,93.56,False
2025-04-04 15:58:40,idle,99.25,False
2025-04-04 15:58:45,idle,99.64,False
2025-04-04 15:58:50,idle,89.52,False
2025-04-04 15:58:55,idle,85.92,False
2025-04-04 15:59:00,idle,81.1,False
2025-04-04 15:59:05,idle,91.36,False
2025-04-04 15:59:10,idle,90.68,False
2025-04-04 15:59:15,idle,89.17,False
2025-04-04 15:59:20,idle,98.42,False
2025-04-04 15:59:25,idle,84.42,False
2025-04-04 15:59:30,idle,89.33,False
2025-04-04 15:59:35,idle,99.27,False
2025-04-04 15:59:40,idle,95.81,False
2025-04-04 15:59:45,idle,85.63,False
2025-04-04 15:59:50,idle,87.9,False
2025-04-04 15:59:55,idle,85.78,False
2025-04-04 16:00:00,idle,92.92,True
2025-04-04 16:00:05,idle,89.53,True
2025-04-04 16:00:10,idle,89.2,True
2025-04-04 16:00:15,idle,93.48,True
2025-04-04 16:00:20,idle,95.74,True
2025-04-04 16:00:25,idle,82.46,True
2025-04-04 16:00:30,idle,86.26,True
2025-04-04 16:00:35,idle,96.45,True
2025-04-04 16:00:40,idle,81.72,True
2025-04-04 16:00:45,idle,99.18,True
2025-04-04 16:00:50,idle,80.97,True
2025-04-04 16:00:55,idle,90.35,True
2025-04-04 16:01:00,idle,87.76,True
2025-04-04 16:01:05,shutdown,0.0,False
2025-04-04 16:01:10,shutdown,0.0,False
2025-04-04 16:01:15,shutdown,0.0,False
2025-04-04 16:01:20,shutdown,0.0,False
2025-04-04 16:01:25,shutdown,0.0,False
2025-04-04 16:01:30,shutdown,0.0,False
2025-04-04 16:01:35,shutdown,0.0,False
2025-04-04 16:01:40,shutdown,0.0,False
2025-04-04 16:01:45,shutdown,0.0,False
2025-04-04 16:01:50,shutdown,0.0,False
2025-04-04 16:01:55,shutdown,0.0,False
2025-04-04 16:02:00,running,617.38,False
2025-04-04 16:02:05,running,929.57,False
2025-04-04 16:02:10,running,887.9,False
2025-04-04 16:02:15,running,1069.1,False
2025-04-04 16:02:20,idle,85.67,False
2025-04-04 16:02:25,idle,88.36,False
2025-04-04 16:02:30,idle,99.58,False
2025-04-04 16:02:35,idle,87.23,False
2025-04-04 16:02:40,idle,80.7,False
2025-04-04 16:02:45,idle,84.96,False
2025-04-04 16:02:50,idle,94.84,False
2025-04-04 16:02:55,idle,99.79,False
2025-04-04 16:03:00,idle,82.15,False
2025-04-04 16:03:05,idle,94.55,False
2025-04-04 16:03:10,idle,86.23,False
2025-04-04 16:03:15,idle,86.61,False
2025-04-04 16:03:20,idle,90.99,False
2025-04-04 16:03:25,idle,97.88,False
2025-04-04 16:03:30,idle,88.66,False
2025-04-04 16:03:35,idle,82.95,False
2025-04-04 16:03:40,idle,96.57,False
2025-04-04 16:03:45,idle,86.65,False
2025-04-04 16:03:50,idle,87.58,False
2025-04-04 16:03:55,idle,92.33,False
2025-04-04 16:04:00,idle,93.63,False
2025-04-04 16:04:05,idle,86.53,False
2025-04-04 16:04:10,idle,84.11,False
2025-04-04 16:04:15,idle,97.74,False
2025-04-04 16:04:20,idle,98.44,False
2025-04-04 16:04:25,idle,82.92,False
2025-04-04 16:04:30,idle,97.76,False
2025-04-04 16:04:35,idle,90.97,False
2025-04-04 16:04:40,idle,82.73,False
2025-04-04 16:04:45,idle,87.9,False
2025-04-04 16:04:50,idle,93.91,False
2025-04-04 16:04:55,shutdown,0.0,False
2025-04-04 16:05:00,shutdown,0.0,False
2025-04-04 16:05:05,shutdown,0.0,False
2025-04-04 16:05:10,shutdown,0.0,False
2025-04-04 16:05:15,shutdown,0.0,False
2025-04-04 16:05:20,shutdown,0.0,False
2025-04-04 16:05:25,shutdown,0.0,False
2025-04-04 16:05:30,shutdown,0.0,False
2025-04-04 16:05:35,shutdown,0.0,False
2025-04-04 16:05:40,shutdown,0.0,False
2025-04-04 16:05:45,running,557.84,False
2025-04-04 16:05:50,running,1329.56,False
2025-04-04 16:05:55,running,805.72,False
2025-04-04 16:06:00,running,839.2,False
2025-04-04 16:06:05,running,1280.45,False
2025-04-04 16:06:10,running,1195.37,False
2025-04-04 16:06:15,idle,88.61,False
2025-04-04 16:06:20,idle,93.49,False
2025-04-04 16:06:25,idle,87.48,False
2025-04-04 16:06:30,idle,88.67,False
2025-04-04 16:06:35,running,1275.31,False
2025-04-04 16:06:40,idle,96.98,False
2025-04-04 16:06:45,idle,81.73,False
2025-04-04 16:06:50,idle,90.22,False
2025-04-04 16:06:55,idle,84.52,False
2025-04-04 16:07:00,idle,92.88,False
2025-04-04 16:07:05,idle,82.85,False
2025-04-04 16:07:10,idle,86.1,False
2025-04-04 16:07:15,idle,89.24,False
2025-04-04 16:07:20,idle,99.85,False
2025-04-04 16:07:25,idle,95.07,False
2025-04-04 16:07:30,idle,81.54,False
2025-04-04 16:07:35,idle,83.94,False
2025-04-04 16:07:40,idle,94.74,False
2025-04-04 16:07:45,idle,98.4,False
2025-04-04 16:07:50,idle,82.14,False
2025-04-04 16:07:55,idle,91.18,False
2025-04-04 16:08:00,idle,97.8,False
2025-04-04 16:08:05,idle,87.6,False
2025-04-04 16:08:10,idle,89.29,False
2025-04-04 16:08:15,idle,94.85,False
2025-04-04 16:08:20,idle,80.91,False
2025-04-04 16:08:25,idle,97.48,False
2025-04-04 16:08:30,idle,83.79,False
2025-04-04 16:08:35,idle,93.06,False
2025-04-04 16:08:40,idle,82.43,False
2025-04-04 16:08:45,idle,95.87,False
2025-04-04 16:08:50,idle,86.59,False
2025-04-04 16:08:55,idle,92.94,False
2025-04-04 16:09:00,idle,80.13,False
2025-04-04 16:09:05,idle,87.35,False
2025-04-04 16:09:10,idle,81.9,False
2025-04-04 16:09:15,idle,95.25,False
2025-04-04 16:09:20,idle,85.21,False
2025-04-04 16:09:25,idle,90.61,False
2025-04-04 16:09:30,idle,91.49,False
2025-04-04 16:09:35,idle,86.68,True
2025-04-04 16:09:40,idle,86.44,True
2025-04-04 16:09:45,idle,80.45,True
2025-04-04 16:09:50,idle,85.02,True
2025-04-04 16:09:55,idle,99.3,True
2025-04-04 16:10:00,idle,86.52,True
2025-04-04 16:10:05,idle,98.26,True
2025-04-04 16:10:10,idle,89.52,True
2025-04-04 16:10:15,idle,89.42,True
2025-04-04 16:10:20,idle,81.07,True
2025-04-04 16:10:25,idle,98.34,True
2025-04-04 16:10:30,idle,82.6,True
2025-04-04 16:10:35,idle,99.68,True
2025-04-04 16:10:40,idle,82.65,True
2025-04-04 16:10:45,idle,93.19,True
2025-04-04 16:10:50,idle,84.93,True
2025-04-04 16:10:55,idle,81.14,True
2025-04-04 16:11:00,idle,95.61,True
2025-04-04 16:11:05,idle,98.68,True
2025-04-04 16:11:10,idle,88.85,True
2025-04-04 16:11:15,idle,99.25,True
2025-04-04 16:11:20,idle,98.51,True
2025-04-04 16:11:25,idle,96.45,True
2025-04-04 16:11:30,idle,87.04,True
2025-04-04 16:11:35,idle,82.93,True
2025-04-04 16:11:40,idle,98.94,True
2025-04-04 16:11:45,idle,91.54,True
2025-04-04 16:11:50,idle,82.28,True
2025-04-04 16:11:55,idle,93.4,True
2025-04-04 16:12:00,idle,99.25,True
2025-04-04 16:12:05,idle,85.71,True
2025-04-04 16:12:10,idle,83.57,True
2025-04-04 16:12:15,idle,93.57,True
2025-04-04 16:12:20,idle,87.48,True
2025-04-04 16:12:25,idle,86.43,True
2025-04-04 16:12:30,idle,84.39,True
2025-04-04 16:12:35,idle,80.6,True
2025-04-04 16:12:40,idle,95.31,True
2025-04-04 16:12:45,idle,95.64,True
2025-04-04 16:12:50,idle,98.07,True
2025-04-04 16:12:55,shutdown,0.0,False
2025-04-04 16:13:00,shutdown,0.0,False
2025-04-04 16:13:05,shutdown,0.0,False
2025-04-04 16:13:10,running,807.42,False
2025-04-04 16:13:15,running,768.49,False
2025-04-04 16:13:20,running,1124.79,False
2025-04-04 16:13:25,running,1488.95,False
2025-04-04 16:13:30,running,1125.56,False
2025-04-04 16:13:35,running,607.08,False
2025-04-04 16:13:40,running,785.35,False
2025-04-04 16:13:45,running,1180.31,False
2025-04-04 16:13:50,running,768.03,False
2025-04-04 16:13:55,running,602.15,False
2025-04-04 16:14:00,running,582.49,False
2025-04-04 16:14:05,running,525.5,False
2025-04-04 16:14:10,running,562.14,False
2025-04-04 16:14:15,running,1102.39,False
2025-04-04 16:14:20,running,881.42,False
2025-04-04 16:14:25,running,950.54,False
2025-04-04 16:14:30,running,1008.15,False
2025-04-04 16:14:35,running,698.11,False
