timestamp,state,power,auto_shutdown
2025-04-02 14:20:40,running,912.2,False
2025-04-02 14:20:45,running,1359.42,False
2025-04-02 14:20:50,running,998.75,False
2025-04-02 14:20:55,running,1033.28,False
2025-04-02 14:21:00,running,1434.81,False
2025-04-02 14:21:05,running,1118.27,False
2025-04-02 14:21:10,running,1477.64,False
2025-04-02 14:21:15,shutdown,0.0,False
2025-04-02 14:21:20,shutdown,0.0,False
2025-04-02 14:21:25,running,821.56,False
2025-04-02 14:21:30,running,877.53,False
2025-04-02 14:21:35,running,1148.62,False
2025-04-02 14:21:40,running,1003.79,False
2025-04-02 14:21:45,running,1414.72,False
2025-04-02 14:21:50,shutdown,0.0,False
2025-04-02 14:21:55,shutdown,0.0,False
2025-04-02 14:22:00,shutdown,0.0,False
2025-04-02 14:22:05,shutdown,0.0,False
2025-04-02 14:22:10,shutdown,0.0,False
2025-04-02 14:22:15,shutdown,0.0,False
2025-04-02 14:22:20,shutdown,0.0,False
2025-04-02 14:22:25,shutdown,0.0,False
2025-04-02 14:22:30,shutdown,0.0,False
2025-04-02 14:22:35,running,792.22,False
2025-04-02 14:22:40,running,828.07,False
2025-04-02 14:22:45,idle,97.97,False
2025-04-02 14:22:50,idle,88.6,False
2025-04-02 14:22:55,idle,85.12,False
2025-04-02 14:23:00,idle,84.31,False
2025-04-02 14:23:05,idle,91.57,False
2025-04-02 14:23:10,idle,81.12,False
2025-04-02 14:23:15,idle,81.87,False
2025-04-02 14:23:20,idle,89.34,False
2025-04-02 14:23:25,idle,93.35,False
2025-04-02 14:23:30,idle,98.94,False
2025-04-02 14:23:35,idle,86.47,False
2025-04-02 14:23:40,running,805.98,False
2025-04-02 14:23:45,running,902.3,False
2025-04-02 14:23:50,running,741.89,False
2025-04-02 14:23:55,shutdown,0.0,False
2025-04-02 14:24:00,shutdown,0.0,False
2025-04-02 14:24:05,running,640.68,False
2025-04-02 14:24:10,shutdown,0.0,False
2025-04-02 14:24:15,shutdown,0.0,False
2025-04-02 14:24:20,shutdown,0.0,False
2025-04-02 14:24:25,shutdown,0.0,False
2025-04-02 14:24:30,shutdown,0.0,False
2025-04-02 14:24:35,running,1290.32,False
2025-04-02 14:24:40,running,1174.06,False
2025-04-02 14:24:45,running,639.86,False
2025-04-02 14:24:50,running,994.08,False
2025-04-02 14:24:55,running,624.21,False
2025-04-02 14:25:00,running,1457.54,False
2025-04-02 14:25:05,running,1050.61,False
2025-04-02 14:25:10,running,713.52,False
2025-04-02 14:25:15,running,841.14,False
2025-04-02 14:25:20,running,814.14,False
2025-04-02 14:25:25,running,1378.14,False
2025-04-02 14:25:30,running,741.8,False
2025-04-02 14:25:35,running,1450.81,False
2025-04-02 14:25:40,running,1224.42,False
2025-04-02 14:25:45,running,1171.13,False
2025-04-02 14:25:50,running,1336.82,False
2025-04-02 14:25:55,running,628.09,False
2025-04-02 14:26:00,shutdown,0.0,False
2025-04-02 14:26:05,running,1002.85,False
2025-04-02 14:26:10,running,1088.17,False
2025-04-02 14:26:15,running,1403.81,False
2025-04-02 14:26:20,running,844.59,False
2025-04-02 14:26:25,running,982.82,False
2025-04-02 14:26:30,idle,93.49,False
2025-04-02 14:26:35,idle,97.72,False
2025-04-02 14:26:40,idle,99.01,False
2025-04-02 14:26:45,idle,88.15,False
2025-04-02 14:26:50,idle,82.13,False
2025-04-02 14:26:55,idle,98.76,False
2025-04-02 14:27:00,idle,83.57,False
2025-04-02 14:27:05,running,1321.86,False
2025-04-02 14:27:10,running,1061.72,False
2025-04-02 14:27:15,running,887.6,False
2025-04-02 14:27:20,running,1273.87,False
2025-04-02 14:27:25,running,1438.22,False
2025-04-02 14:27:30,running,1007.02,False
2025-04-02 14:27:35,running,926.87,False
2025-04-02 14:27:40,running,1191.04,False
2025-04-02 14:27:45,shutdown,0.0,False
2025-04-02 14:27:50,shutdown,0.0,False
2025-04-02 14:27:55,running,797.09,False
2025-04-02 14:28:00,running,519.45,False
2025-04-02 14:28:05,running,755.89,False
2025-04-02 14:28:10,running,1171.86,False
2025-04-02 14:28:15,running,567.04,False
2025-04-02 14:28:20,running,1199.73,False
2025-04-02 14:28:25,running,705.19,False
2025-04-02 14:28:30,running,1309.81,False
2025-04-02 14:28:35,shutdown,0.0,False
2025-04-02 14:28:40,shutdown,0.0,False
2025-04-02 14:28:45,shutdown,0.0,False
2025-04-02 14:28:50,shutdown,0.0,False
2025-04-02 14:28:55,shutdown,0.0,False
2025-04-02 14:29:00,running,1399.3,False
2025-04-02 14:29:05,running,845.9,False
2025-04-02 14:29:10,running,1193.7,False
2025-04-02 14:29:15,running,642.35,False
2025-04-02 14:29:20,running,1249.29,False
2025-04-02 14:29:25,running,754.94,False
2025-04-02 14:29:30,running,1294.62,False
2025-04-02 14:29:35,running,778.54,False
2025-04-02 14:29:40,running,1477.93,False
2025-04-02 14:29:45,running,1224.95,False
2025-04-02 14:29:50,running,1028.52,False
2025-04-02 14:29:55,running,1206.85,False
2025-04-02 14:30:00,idle,88.98,False
2025-04-02 14:30:05,idle,91.55,False
2025-04-02 14:30:10,idle,80.08,False
2025-04-02 14:30:15,idle,94.11,False
2025-04-02 14:30:20,idle,88.88,False
2025-04-02 14:30:25,idle,81.0,False
2025-04-02 14:30:30,idle,83.38,False
2025-04-02 14:30:35,idle,94.68,False
2025-04-02 14:30:40,idle,91.38,False
2025-04-02 14:30:45,idle,88.5,False
2025-04-02 14:30:50,idle,80.76,False
2025-04-02 14:30:55,idle,83.72,False
2025-04-02 14:31:00,idle,88.28,False
2025-04-02 14:31:05,idle,86.97,False
2025-04-02 14:31:10,idle,92.47,False
2025-04-02 14:31:15,idle,83.16,False
2025-04-02 14:31:20,idle,85.82,False
2025-04-02 14:31:25,idle,85.72,False
2025-04-02 14:31:30,running,735.42,False
2025-04-02 14:31:35,running,711.59,False
2025-04-02 14:31:40,running,1009.35,False
2025-04-02 14:31:45,idle,99.51,False
2025-04-02 14:31:50,idle,96.92,False
2025-04-02 14:31:55,idle,84.3,False
2025-04-02 14:32:00,idle,96.53,False
2025-04-02 14:32:05,idle,87.94,False
2025-04-02 14:32:10,running,1233.08,False
2025-04-02 14:32:15,running,591.51,False
2025-04-02 14:32:20,running,1316.37,False
2025-04-02 14:32:25,running,1186.39,False
2025-04-02 14:32:30,running,697.63,False
2025-04-02 14:32:35,running,1289.07,False
2025-04-02 14:32:40,running,1246.7,False
2025-04-02 14:32:45,running,1335.41,False
2025-04-02 14:32:50,running,817.36,False
2025-04-02 14:32:55,running,1363.77,False
2025-04-02 14:33:00,shutdown,0.0,False
2025-04-02 14:33:05,running,797.67,False
2025-04-02 14:33:10,running,1262.32,False
2025-04-02 14:33:15,running,1019.49,False
2025-04-02 14:33:20,running,649.6,False
2025-04-02 14:33:25,idle,93.36,False
2025-04-02 14:33:30,idle,84.72,False
2025-04-02 14:33:35,idle,87.17,False
2025-04-02 14:33:40,shutdown,0.0,False
2025-04-02 14:33:45,shutdown,0.0,False
2025-04-02 14:33:50,shutdown,0.0,False
2025-04-02 14:33:55,shutdown,0.0,False
2025-04-02 14:34:00,running,1054.57,False
2025-04-02 14:34:05,running,553.2,False
2025-04-02 14:34:10,running,1493.99,False
2025-04-02 14:34:15,running,953.54,False
2025-04-02 14:34:20,shutdown,0.0,False
2025-04-02 14:34:25,shutdown,0.0,False
2025-04-02 14:34:30,shutdown,0.0,False
2025-04-02 14:34:35,shutdown,0.0,False
2025-04-02 14:34:40,running,808.15,False
2025-04-02 14:34:45,running,989.33,False
2025-04-02 14:34:50,running,1256.65,False
2025-04-02 14:34:55,running,1226.15,False
2025-04-02 14:35:00,running,1127.68,False
2025-04-02 14:35:05,running,1043.0,False
2025-04-02 14:35:10,running,774.7,False
2025-04-02 14:35:15,idle,86.7,False
2025-04-02 14:35:20,idle,84.75,False
2025-04-02 14:35:25,idle,84.88,False
2025-04-02 14:35:30,idle,87.74,False
2025-04-02 14:35:35,idle,97.7,False
2025-04-02 14:35:40,idle,93.64,False
2025-04-02 14:35:45,idle,99.15,False
2025-04-02 14:35:50,idle,85.92,False
2025-04-02 14:35:55,shutdown,0.0,False
2025-04-02 14:36:00,shutdown,0.0,False
2025-04-02 14:36:05,shutdown,0.0,False
2025-04-02 14:36:10,shutdown,0.0,False
2025-04-02 14:36:15,shutdown,0.0,False
2025-04-02 14:36:20,shutdown,0.0,False
2025-04-02 14:36:25,shutdown,0.0,False
2025-04-02 14:36:30,shutdown,0.0,False
2025-04-02 14:36:35,shutdown,0.0,False
2025-04-02 14:36:40,shutdown,0.0,False
2025-04-02 14:36:45,shutdown,0.0,False
2025-04-02 14:36:50,shutdown,0.0,False
2025-04-02 14:36:55,running,540.99,False
2025-04-02 14:37:00,running,1084.04,False
2025-04-02 14:37:05,running,598.21,False
2025-04-02 14:37:10,running,621.64,False
2025-04-02 14:37:15,running,1047.57,False
2025-04-02 14:37:20,running,840.33,False
2025-04-02 14:37:25,running,1193.19,False
2025-04-02 14:37:30,idle,86.82,False
2025-04-02 14:37:35,idle,91.93,False
2025-04-02 14:37:40,idle,92.33,False
2025-04-02 14:37:45,idle,95.42,False
2025-04-02 14:37:50,idle,93.75,False
2025-04-02 14:37:55,idle,89.46,False
2025-04-02 14:38:00,idle,89.38,False
2025-04-02 14:38:05,idle,81.66,False
2025-04-02 14:38:10,idle,85.94,False
2025-04-02 14:38:15,idle,98.61,False
2025-04-02 14:38:20,idle,97.48,False
2025-04-02 14:38:25,idle,86.94,False
2025-04-02 14:38:30,idle,96.72,False
2025-04-02 14:38:35,idle,94.83,False
2025-04-02 14:38:40,idle,81.12,False
2025-04-02 14:38:45,idle,83.04,False
2025-04-02 14:38:50,idle,84.01,False
2025-04-02 14:38:55,idle,95.37,False
2025-04-02 14:39:00,idle,86.57,False
2025-04-02 14:39:05,idle,96.53,False
2025-04-02 14:39:10,idle,81.35,False
2025-04-02 14:39:15,idle,81.87,False
2025-04-02 14:39:20,idle,97.06,False
2025-04-02 14:39:25,idle,89.51,False
2025-04-02 14:39:30,idle,90.47,False
2025-04-02 14:39:35,idle,85.99,False
2025-04-02 14:39:40,idle,83.78,False
2025-04-02 14:39:45,idle,84.02,False
2025-04-02 14:39:50,idle,88.5,False
2025-04-02 14:39:55,idle,99.31,False
2025-04-02 14:40:00,idle,97.75,False
2025-04-02 14:40:05,idle,88.32,False
2025-04-02 14:40:10,idle,81.51,False
2025-04-02 14:40:15,idle,80.53,False
2025-04-02 14:40:20,idle,96.29,False
2025-04-02 14:40:25,idle,83.26,True
2025-04-02 14:40:30,idle,98.13,True
2025-04-02 14:40:35,idle,81.34,True
2025-04-02 14:40:40,idle,94.65,True
2025-04-02 14:40:45,idle,89.65,True
2025-04-02 14:40:50,shutdown,0.0,False
2025-04-02 14:40:55,shutdown,0.0,False
2025-04-02 14:41:00,shutdown,0.0,False
2025-04-02 14:41:05,shutdown,0.0,False
2025-04-02 14:41:10,running,689.6,False
2025-04-02 14:41:15,shutdown,0.0,False
2025-04-02 14:41:20,shutdown,0.0,False
2025-04-02 14:41:25,shutdown,0.0,False
2025-04-02 14:41:30,shutdown,0.0,False
2025-04-02 14:41:35,shutdown,0.0,False
2025-04-02 14:41:40,shutdown,0.0,False
2025-04-02 14:41:45,shutdown,0.0,False
2025-04-02 14:41:50,shutdown,0.0,False
2025-04-02 14:41:55,running,1479.93,False
2025-04-02 14:42:00,running,532.82,False
2025-04-02 14:42:05,running,528.4,False
2025-04-02 14:42:10,running,1234.69,False
2025-04-02 14:42:15,running,1483.94,False
2025-04-02 14:42:20,running,633.16,False
2025-04-02 14:42:25,running,912.65,False
2025-04-02 14:42:30,running,1276.11,False
2025-04-02 14:42:35,running,1128.13,False
2025-04-02 14:42:40,running,1077.2,False
2025-04-02 14:42:45,running,893.81,False
2025-04-02 14:42:50,running,1074.47,False
2025-04-02 14:42:55,running,1138.48,False
2025-04-02 14:43:00,idle,92.15,False
2025-04-02 14:43:05,idle,95.64,False
2025-04-02 14:43:10,idle,88.04,False
2025-04-02 14:43:15,idle,97.94,False
2025-04-02 14:43:20,idle,87.54,False
2025-04-02 14:43:25,idle,80.51,False
2025-04-02 14:43:30,idle,91.49,False
2025-04-02 14:43:35,idle,87.69,False
2025-04-02 14:43:40,idle,80.83,False
2025-04-02 14:43:45,idle,99.59,False
2025-04-02 14:43:50,idle,91.7,False
2025-04-02 14:43:55,idle,94.5,False
2025-04-02 14:44:00,idle,82.88,False
2025-04-02 14:44:05,idle,81.57,False
2025-04-02 14:44:10,running,1085.25,False
2025-04-02 14:44:15,running,1108.84,False
2025-04-02 14:44:20,running,922.87,False
2025-04-02 14:44:25,running,1053.31,False
2025-04-02 14:44:30,running,919.77,False
2025-04-02 14:44:35,running,824.41,False
2025-04-02 14:44:40,running,590.85,False
2025-04-02 14:44:45,running,746.79,False
2025-04-02 14:44:50,running,698.78,False
2025-04-02 14:44:55,running,1165.48,False
2025-04-02 14:45:00,running,1459.79,False
2025-04-02 14:45:05,running,588.92,False
2025-04-02 14:45:10,running,820.02,False
2025-04-02 14:45:15,running,1251.39,False
2025-04-02 14:45:20,running,1333.75,False
2025-04-02 14:45:25,idle,97.86,False
2025-04-02 14:45:30,idle,88.54,False
2025-04-02 14:45:35,idle,94.29,False
2025-04-02 14:45:40,running,867.01,False
2025-04-02 14:45:45,running,1175.81,False
2025-04-02 14:45:50,running,1429.31,False
2025-04-02 14:45:55,running,717.9,False
2025-04-02 14:46:00,running,1477.66,False
2025-04-02 14:46:05,running,631.42,False
2025-04-02 14:46:10,running,568.28,False
2025-04-02 14:46:15,running,1185.87,False
2025-04-02 14:46:20,running,615.26,False
2025-04-02 14:46:25,running,525.48,False
2025-04-02 14:46:30,running,908.68,False
2025-04-02 14:46:35,running,1325.54,False
2025-04-02 14:46:40,running,1347.11,False
2025-04-02 14:46:45,running,1438.75,False
2025-04-02 14:46:50,running,1243.34,False
2025-04-02 14:46:55,running,1225.14,False
2025-04-02 14:47:00,shutdown,0.0,False
2025-04-02 14:47:05,shutdown,0.0,False
2025-04-02 14:47:10,running,1216.68,False
2025-04-02 14:47:15,idle,81.57,False
2025-04-02 14:47:20,running,717.19,False
2025-04-02 14:47:25,running,626.74,False
2025-04-02 14:47:30,running,859.63,False
2025-04-02 14:47:35,running,1089.84,False
2025-04-02 14:47:40,running,1355.17,False
2025-04-02 14:47:45,running,1109.45,False
2025-04-02 14:47:50,running,1449.63,False
2025-04-02 14:47:55,running,961.51,False
2025-04-02 14:48:00,running,1328.45,False
2025-04-02 14:48:05,running,545.48,False
2025-04-02 14:48:10,running,1086.22,False
2025-04-02 14:48:15,running,593.13,False
2025-04-02 14:48:20,running,802.95,False
2025-04-02 14:48:25,running,1072.86,False
2025-04-02 14:48:30,running,1453.88,False
2025-04-02 14:48:35,running,1265.65,False
2025-04-02 14:48:40,running,1184.07,False
2025-04-02 14:48:45,running,736.78,False
2025-04-02 14:48:50,running,1317.89,False
2025-04-02 14:48:55,running,738.77,False
2025-04-02 14:49:00,running,1323.71,False
2025-04-02 14:49:05,idle,96.98,False
2025-04-02 14:49:10,idle,88.35,False
2025-04-02 14:49:15,idle,92.5,False
2025-04-02 14:49:20,idle,85.68,False
2025-04-02 14:49:25,idle,91.12,False
2025-04-02 14:49:30,idle,98.05,False
2025-04-02 14:49:35,idle,87.71,False
2025-04-02 14:49:40,idle,86.26,False
2025-04-02 14:49:45,idle,96.08,False
2025-04-02 14:49:50,idle,88.84,False
2025-04-02 14:49:55,idle,92.36,False
2025-04-02 14:50:00,idle,88.23,False
2025-04-02 14:50:05,idle,89.2,False
2025-04-02 14:50:10,idle,90.58,False
2025-04-02 14:50:15,idle,89.13,False
2025-04-02 14:50:20,idle,90.6,False
2025-04-02 14:50:25,idle,84.8,False
2025-04-02 14:50:30,idle,89.86,False
2025-04-02 14:50:35,idle,97.63,False
2025-04-02 14:50:40,idle,92.18,False
2025-04-02 14:50:45,idle,92.65,False
2025-04-02 14:50:50,idle,83.95,False
2025-04-02 14:50:55,idle,91.89,False
2025-04-02 14:51:00,idle,81.81,False
2025-04-02 14:51:05,idle,80.11,False
2025-04-02 14:51:10,idle,80.58,False
2025-04-02 14:51:15,idle,99.54,False
2025-04-02 14:51:20,idle,94.65,False
2025-04-02 14:51:25,idle,96.38,False
2025-04-02 14:51:30,idle,89.5,False
2025-04-02 14:51:35,idle,88.34,False
2025-04-02 14:51:40,idle,82.69,False
2025-04-02 14:51:45,idle,81.26,False
2025-04-02 14:51:50,idle,80.18,False
2025-04-02 14:51:55,idle,89.44,False
2025-04-02 14:52:00,idle,94.57,True
2025-04-02 14:52:05,idle,98.64,True
2025-04-02 14:52:10,idle,86.09,True
2025-04-02 14:52:15,idle,86.87,True
2025-04-02 14:52:20,idle,87.81,True
2025-04-02 14:52:25,idle,88.85,True
2025-04-02 14:52:30,idle,87.17,True
2025-04-02 14:52:35,idle,95.76,True
2025-04-02 14:52:40,idle,83.27,True
2025-04-02 14:52:45,idle,88.55,True
2025-04-02 14:52:50,idle,97.56,True
2025-04-02 14:52:55,shutdown,0.0,False
2025-04-02 14:53:00,shutdown,0.0,False
2025-04-02 14:53:05,shutdown,0.0,False
2025-04-02 14:53:10,shutdown,0.0,False
2025-04-02 14:53:15,running,897.43,False
2025-04-02 14:53:20,running,736.1,False
2025-04-02 14:53:25,running,743.51,False
2025-04-02 14:53:30,running,800.56,False
2025-04-02 14:53:35,running,510.64,False
2025-04-02 14:53:40,running,1172.46,False
2025-04-02 14:53:45,running,1293.24,False
2025-04-02 14:53:50,running,1403.07,False
2025-04-02 14:53:55,running,809.68,False
2025-04-02 14:54:00,running,539.07,False
2025-04-02 14:54:05,running,649.99,False
2025-04-02 14:54:10,running,1430.11,False
2025-04-02 14:54:15,running,1435.83,False
2025-04-02 14:54:20,running,750.68,False
2025-04-02 14:54:25,idle,92.62,False
2025-04-02 14:54:30,idle,81.79,False
2025-04-02 14:54:35,idle,91.93,False
2025-04-02 14:54:40,idle,81.83,False
2025-04-02 14:54:45,idle,88.58,False
2025-04-02 14:54:50,idle,85.21,False
2025-04-02 14:54:55,idle,85.62,False
2025-04-02 14:55:00,idle,89.9,False
2025-04-02 14:55:05,idle,91.28,False
2025-04-02 14:55:10,idle,92.51,False
2025-04-02 14:55:15,idle,84.15,False
2025-04-02 14:55:20,idle,99.17,False
2025-04-02 14:55:25,idle,85.93,False
2025-04-02 14:55:30,idle,80.04,False
2025-04-02 14:55:35,idle,83.23,False
2025-04-02 14:55:40,idle,92.77,False
2025-04-02 14:55:45,idle,95.15,False
2025-04-02 14:55:50,idle,96.19,False
2025-04-02 14:55:55,idle,82.03,False
2025-04-02 14:56:00,idle,85.7,False
2025-04-02 14:56:05,idle,84.71,False
2025-04-02 14:56:10,idle,97.37,False
2025-04-02 14:56:15,idle,97.2,False
2025-04-02 14:56:20,idle,89.27,False
2025-04-02 14:56:25,idle,94.11,False
2025-04-02 14:56:30,idle,80.47,False
2025-04-02 14:56:35,idle,98.34,False
2025-04-02 14:56:40,idle,98.7,False
2025-04-02 14:56:45,idle,87.31,False
2025-04-02 14:56:50,idle,94.56,False
2025-04-02 14:56:55,idle,84.66,False
2025-04-02 14:57:00,shutdown,0.0,False
2025-04-02 14:57:05,shutdown,0.0,False
2025-04-02 14:57:10,shutdown,0.0,False
2025-04-02 14:57:15,shutdown,0.0,False
2025-04-02 14:57:20,shutdown,0.0,False
2025-04-02 14:57:25,shutdown,0.0,False
2025-04-02 14:57:30,shutdown,0.0,False
2025-04-02 14:57:35,running,1318.39,False
2025-04-02 14:57:40,running,1241.38,False
2025-04-02 14:57:45,running,1457.95,False
2025-04-02 14:57:50,running,1409.28,False
2025-04-02 14:57:55,running,540.67,False
2025-04-02 14:58:00,idle,80.95,False
2025-04-02 14:58:05,idle,98.8,False
2025-04-02 14:58:10,idle,82.72,False
2025-04-02 14:58:15,idle,93.92,False
2025-04-02 14:58:20,idle,87.9,False
2025-04-02 14:58:25,idle,97.83,False
2025-04-02 14:58:30,idle,94.36,False
2025-04-02 14:58:35,idle,99.98,False
2025-04-02 14:58:40,idle,97.39,False
2025-04-02 14:58:45,idle,82.24,False
2025-04-02 14:58:50,idle,88.27,False
2025-04-02 14:58:55,idle,96.32,False
2025-04-02 14:59:00,idle,94.75,False
2025-04-02 14:59:05,idle,84.68,False
2025-04-02 14:59:10,idle,96.36,False
2025-04-02 14:59:15,idle,90.19,False
2025-04-02 14:59:20,idle,80.55,False
2025-04-02 14:59:25,idle,90.94,False
2025-04-02 14:59:30,idle,94.09,False
2025-04-02 14:59:35,idle,83.3,False
2025-04-02 14:59:40,idle,83.0,False
2025-04-02 14:59:45,idle,81.39,False
2025-04-02 14:59:50,idle,96.96,False
2025-04-02 14:59:55,idle,93.8,False
2025-04-02 15:00:00,idle,86.44,False
2025-04-02 15:00:05,idle,81.5,False
2025-04-02 15:00:10,idle,91.03,False
2025-04-02 15:00:15,idle,80.05,False
2025-04-02 15:00:20,idle,96.94,False
2025-04-02 15:00:25,idle,98.46,False
2025-04-02 15:00:30,running,1027.69,False
2025-04-02 15:00:35,running,714.48,False
2025-04-02 15:00:40,running,791.62,False
2025-04-02 15:00:45,running,740.86,False
2025-04-02 15:00:50,running,929.72,False
2025-04-02 15:00:55,running,680.72,False
2025-04-02 15:01:00,running,1451.83,False
2025-04-02 15:01:05,running,865.87,False
2025-04-02 15:01:10,running,859.15,False
2025-04-02 15:01:15,running,635.4,False
2025-04-02 15:01:20,running,535.78,False
2025-04-02 15:01:25,running,1130.5,False
2025-04-02 15:01:30,running,834.66,False
2025-04-02 15:01:35,idle,88.77,False
2025-04-02 15:01:40,idle,84.42,False
2025-04-02 15:01:45,running,1368.05,False
2025-04-02 15:01:50,shutdown,0.0,False
2025-04-02 15:01:55,shutdown,0.0,False
2025-04-02 15:02:00,shutdown,0.0,False
2025-04-02 15:02:05,shutdown,0.0,False
2025-04-02 15:02:10,shutdown,0.0,False
2025-04-02 15:02:15,shutdown,0.0,False
2025-04-02 15:02:20,shutdown,0.0,False
2025-04-02 15:02:25,shutdown,0.0,False
2025-04-02 15:02:30,shutdown,0.0,False
2025-04-02 15:02:35,running,572.48,False
2025-04-02 15:02:40,running,1435.21,False
2025-04-02 15:02:45,running,852.19,False
2025-04-02 15:02:50,running,1077.6,False
2025-04-02 15:02:55,running,801.29,False
2025-04-02 15:03:00,running,1071.85,False
2025-04-02 15:03:05,running,1401.26,False
2025-04-02 15:03:10,running,840.11,False
2025-04-02 15:03:15,idle,99.52,False
2025-04-02 15:03:20,idle,83.56,False
2025-04-02 15:03:25,idle,85.07,False
2025-04-02 15:03:30,idle,99.74,False
2025-04-02 15:03:35,idle,99.84,False
2025-04-02 15:03:40,idle,98.63,False
2025-04-02 15:03:45,idle,84.54,False
2025-04-02 15:03:50,idle,93.41,False
2025-04-02 15:03:55,idle,93.44,False
2025-04-02 15:04:00,idle,82.66,False
2025-04-02 15:04:05,idle,98.76,False
2025-04-02 15:04:10,idle,81.44,False
2025-04-02 15:04:15,running,731.39,False
2025-04-02 15:04:20,running,1213.45,False
2025-04-02 15:04:25,running,1107.3,False
2025-04-02 15:04:30,running,1320.14,False
2025-04-02 15:04:35,running,1252.11,False
2025-04-02 15:04:40,running,538.35,False
2025-04-02 15:04:45,running,1284.7,False
2025-04-02 15:04:50,running,1226.5,False
2025-04-02 15:04:55,running,1323.48,False
2025-04-02 15:05:00,running,692.04,False
2025-04-02 15:05:05,running,752.34,False
2025-04-02 15:05:10,running,1132.99,False
2025-04-02 15:05:15,running,783.08,False
2025-04-02 15:05:20,running,1164.24,False
2025-04-02 15:05:25,running,1158.85,False
2025-04-02 15:05:30,running,597.74,False
2025-04-02 15:05:35,running,1189.15,False
2025-04-02 15:05:40,running,1018.19,False
2025-04-02 15:05:45,running,1000.69,False
2025-04-02 15:05:50,running,1143.28,False
2025-04-02 15:05:55,idle,85.1,False
2025-04-02 15:06:00,idle,80.92,False
2025-04-02 15:06:05,idle,87.57,False
2025-04-02 15:06:10,idle,96.46,False
2025-04-02 15:06:15,idle,91.78,False
2025-04-02 15:06:20,idle,91.51,False
2025-04-02 15:06:25,shutdown,0.0,False
2025-04-02 15:06:30,shutdown,0.0,False
2025-04-02 15:06:35,shutdown,0.0,False
2025-04-02 15:06:40,shutdown,0.0,False
2025-04-02 15:06:45,shutdown,0.0,False
2025-04-02 15:06:50,running,1340.46,False
2025-04-02 15:06:55,running,1066.67,False
2025-04-02 15:07:00,idle,95.01,False
2025-04-02 15:07:05,idle,88.01,False
2025-04-02 15:07:10,idle,94.29,False
2025-04-02 15:07:15,running,1449.52,False
2025-04-02 15:07:20,running,1408.13,False
2025-04-02 15:07:25,running,709.26,False
2025-04-02 15:07:30,running,677.02,False
2025-04-02 15:07:35,running,614.45,False
2025-04-02 15:07:40,shutdown,0.0,False
2025-04-02 15:07:45,shutdown,0.0,False
2025-04-02 15:07:50,shutdown,0.0,False
2025-04-02 15:07:55,shutdown,0.0,False
2025-04-02 15:08:00,shutdown,0.0,False
2025-04-02 15:08:05,shutdown,0.0,False
2025-04-02 15:08:10,running,1240.1,False
2025-04-02 15:08:15,running,1285.81,False
2025-04-02 15:08:20,running,1227.47,False
2025-04-02 15:08:25,shutdown,0.0,False
2025-04-02 15:08:30,shutdown,0.0,False
2025-04-02 15:08:35,shutdown,0.0,False
2025-04-02 15:08:40,shutdown,0.0,False
2025-04-02 15:08:45,shutdown,0.0,False
2025-04-02 15:08:50,shutdown,0.0,False
2025-04-02 15:08:55,running,623.59,False
2025-04-02 15:09:00,idle,95.18,False
2025-04-02 15:09:05,idle,94.47,False
2025-04-02 15:09:10,idle,99.61,False
2025-04-02 15:09:15,idle,80.99,False
2025-04-02 15:09:20,idle,91.26,False
2025-04-02 15:09:25,idle,84.74,False
2025-04-02 15:09:30,idle,99.67,False
2025-04-02 15:09:35,idle,88.6,False
2025-04-02 15:09:40,idle,95.54,False
2025-04-02 15:09:45,idle,86.1,False
2025-04-02 15:09:50,idle,90.66,False
2025-04-02 15:09:55,idle,92.68,False
2025-04-02 15:10:00,idle,89.77,False
2025-04-02 15:10:05,idle,87.23,False
2025-04-02 15:10:10,idle,82.37,False
2025-04-02 15:10:15,idle,95.07,False
2025-04-02 15:10:20,idle,94.45,False
2025-04-02 15:10:25,idle,82.54,False
2025-04-02 15:10:30,shutdown,0.0,False
2025-04-02 15:10:35,shutdown,0.0,False
2025-04-02 15:10:40,running,774.52,False
2025-04-02 15:10:45,running,556.05,False
2025-04-02 15:10:50,running,993.19,False
2025-04-02 15:10:55,idle,83.93,False
2025-04-02 15:11:00,idle,88.76,False
2025-04-02 15:11:05,idle,89.69,False
2025-04-02 15:11:10,idle,80.76,False
2025-04-02 15:11:15,idle,85.54,False
2025-04-02 15:11:20,idle,97.73,False
2025-04-02 15:11:25,idle,94.95,False
2025-04-02 15:11:30,idle,84.55,False
2025-04-02 15:11:35,idle,81.81,False
2025-04-02 15:11:40,idle,89.65,False
2025-04-02 15:11:45,idle,85.84,False
2025-04-02 15:11:50,idle,91.54,False
2025-04-02 15:11:55,idle,88.14,False
2025-04-02 15:12:00,idle,91.89,False
2025-04-02 15:12:05,running,729.11,False
2025-04-02 15:12:10,running,580.16,False
2025-04-02 15:12:15,idle,87.7,False
2025-04-02 15:12:20,idle,87.5,False
2025-04-02 15:12:25,idle,80.04,False
2025-04-02 15:12:30,idle,82.04,False
2025-04-02 15:12:35,running,1145.89,False
2025-04-02 15:12:40,running,534.22,False
2025-04-02 15:12:45,running,567.44,False
2025-04-02 15:12:50,running,628.11,False
2025-04-02 15:12:55,running,1128.25,False
2025-04-02 15:13:00,running,1017.0,False
2025-04-02 15:13:05,running,861.32,False
2025-04-02 15:13:10,shutdown,0.0,False
