timestamp,state,power,auto_shutdown
2025-05-02 13:43:30,running,1238.16,False
2025-05-02 13:43:35,running,719.37,False
2025-05-02 13:43:40,running,1233.29,False
2025-05-02 13:43:45,running,986.42,False
2025-05-02 13:43:50,running,596.16,False
2025-05-02 13:43:55,running,514.51,False
2025-05-02 13:44:00,running,827.26,False
2025-05-02 13:44:05,running,819.84,False
2025-05-02 13:44:10,running,1312.79,False
2025-05-02 13:44:15,idle,86.63,False
2025-05-02 13:44:20,idle,90.25,False
2025-05-02 13:44:25,idle,87.74,False
2025-05-02 13:44:30,idle,99.92,False
2025-05-02 13:44:35,idle,96.68,False
2025-05-02 13:44:40,idle,86.77,False
2025-05-02 13:44:45,idle,81.82,False
2025-05-02 13:44:50,idle,85.57,False
2025-05-02 13:44:55,idle,94.82,False
2025-05-02 13:45:00,idle,89.15,False
2025-05-02 13:45:05,idle,94.35,False
2025-05-02 13:45:10,idle,86.17,False
2025-05-02 13:45:15,idle,90.14,False
2025-05-02 13:45:20,idle,87.09,False
2025-05-02 13:45:25,idle,95.4,False
2025-05-02 13:45:30,shutdown,0.0,False
2025-05-02 13:45:35,shutdown,0.0,False
2025-05-02 13:45:40,shutdown,0.0,False
2025-05-02 13:45:45,running,639.08,False
2025-05-02 13:45:50,running,627.13,False
2025-05-02 13:45:55,running,879.34,False
2025-05-02 13:46:00,running,980.99,False
2025-05-02 13:46:05,running,1383.84,False
2025-05-02 13:46:10,running,1080.95,False
2025-05-02 13:46:15,running,1267.28,False
2025-05-02 13:46:20,running,514.98,False
2025-05-02 13:46:25,running,743.19,False
2025-05-02 13:46:30,running,1232.4,False
2025-05-02 13:46:35,running,812.28,False
2025-05-02 13:46:40,running,763.99,False
2025-05-02 13:46:45,running,919.01,False
2025-05-02 13:46:50,running,1412.0,False
2025-05-02 13:46:55,running,1249.71,False
2025-05-02 13:47:00,running,1035.76,False
2025-05-02 13:47:05,idle,94.73,False
2025-05-02 13:47:10,idle,99.94,False
2025-05-02 13:47:15,idle,90.92,False
2025-05-02 13:47:20,idle,96.95,False
2025-05-02 13:47:25,idle,88.62,False
2025-05-02 13:47:30,idle,90.57,False
2025-05-02 13:47:35,idle,92.68,False
2025-05-02 13:47:40,idle,83.34,False
2025-05-02 13:47:45,idle,96.0,False
2025-05-02 13:47:50,idle,99.42,False
2025-05-02 13:47:55,running,523.66,False
2025-05-02 13:48:00,running,1327.61,False
2025-05-02 13:48:05,idle,90.44,False
2025-05-02 13:48:10,idle,87.98,False
2025-05-02 13:48:15,idle,96.37,False
2025-05-02 13:48:20,running,627.1,False
2025-05-02 13:48:25,running,1073.97,False
2025-05-02 13:48:30,running,542.32,False
2025-05-02 13:48:35,running,626.47,False
2025-05-02 13:48:40,running,681.28,False
2025-05-02 13:48:45,running,1291.8,False
2025-05-02 13:48:50,running,759.84,False
2025-05-02 13:48:55,running,1228.71,False
2025-05-02 13:49:00,running,725.56,False
2025-05-02 13:49:05,running,705.33,False
2025-05-02 13:49:10,running,916.32,False
2025-05-02 13:49:15,running,1224.4,False
2025-05-02 13:49:20,running,1432.16,False
2025-05-02 13:49:25,running,704.2,False
2025-05-02 13:49:30,running,1253.02,False
2025-05-02 13:49:35,idle,88.45,False
2025-05-02 13:49:40,idle,80.61,False
2025-05-02 13:49:45,shutdown,0.0,False
2025-05-02 13:49:50,shutdown,0.0,False
2025-05-02 13:49:55,shutdown,0.0,False
2025-05-02 13:50:00,running,817.22,False
2025-05-02 13:50:05,running,1267.92,False
2025-05-02 13:50:10,running,669.34,False
2025-05-02 13:50:15,running,775.9,False
2025-05-02 13:50:20,running,828.83,False
2025-05-02 13:50:25,running,929.61,False
2025-05-02 13:50:30,running,867.7,False
2025-05-02 13:50:35,running,1402.61,False
2025-05-02 13:50:40,running,1454.37,False
2025-05-02 13:50:45,running,674.82,False
2025-05-02 13:50:50,running,1045.73,False
2025-05-02 13:50:55,running,1218.58,False
2025-05-02 13:51:00,running,650.63,False
2025-05-02 13:51:05,running,1048.23,False
2025-05-02 13:51:10,running,1148.02,False
2025-05-02 13:51:15,running,1000.04,False
2025-05-02 13:51:20,running,1423.17,False
2025-05-02 13:51:25,running,613.83,False
2025-05-02 13:51:30,running,985.56,False
2025-05-02 13:51:35,running,751.23,False
2025-05-02 13:51:40,running,794.69,False
2025-05-02 13:51:45,running,599.07,False
2025-05-02 13:51:50,running,679.62,False
2025-05-02 13:51:55,running,683.8,False
2025-05-02 13:52:00,idle,81.3,False
2025-05-02 13:52:05,idle,91.71,False
2025-05-02 13:52:10,idle,82.44,False
2025-05-02 13:52:15,idle,80.61,False
2025-05-02 13:52:20,idle,88.25,False
2025-05-02 13:52:25,idle,90.51,False
2025-05-02 13:52:30,idle,92.95,False
2025-05-02 13:52:35,shutdown,0.0,False
2025-05-02 13:52:40,shutdown,0.0,False
2025-05-02 13:52:45,running,1202.21,False
2025-05-02 13:52:50,shutdown,0.0,False
2025-05-02 13:52:55,shutdown,0.0,False
2025-05-02 13:53:00,shutdown,0.0,False
2025-05-02 13:53:05,running,653.52,False
2025-05-02 13:53:10,running,648.03,False
2025-05-02 13:53:15,running,1088.74,False
2025-05-02 13:53:20,running,790.69,False
2025-05-02 13:53:25,running,1131.6,False
2025-05-02 13:53:30,running,616.05,False
2025-05-02 13:53:35,running,1341.76,False
2025-05-02 13:53:40,running,780.77,False
2025-05-02 13:53:45,running,709.0,False
2025-05-02 13:53:50,running,1094.35,False
2025-05-02 13:53:55,running,646.94,False
2025-05-02 13:54:00,running,918.29,False
2025-05-02 13:54:05,shutdown,0.0,False
2025-05-02 13:54:10,running,643.63,False
2025-05-02 13:54:15,running,791.62,False
2025-05-02 13:54:20,running,869.3,False
2025-05-02 13:54:25,running,1394.73,False
2025-05-02 13:54:30,running,728.95,False
2025-05-02 13:54:35,running,1126.15,False
2025-05-02 13:54:40,running,973.63,False
2025-05-02 13:54:45,running,1269.97,False
2025-05-02 13:54:50,running,1352.92,False
2025-05-02 13:54:55,running,1275.47,False
2025-05-02 13:55:00,running,534.34,False
2025-05-02 13:55:05,running,1395.76,False
2025-05-02 13:55:10,running,793.59,False
2025-05-02 13:55:15,running,1101.37,False
2025-05-02 13:55:20,running,1080.22,False
2025-05-02 13:55:25,running,1351.54,False
2025-05-02 13:55:30,running,1139.96,False
2025-05-02 13:55:35,running,915.72,False
2025-05-02 13:55:40,running,831.43,False
2025-05-02 13:55:45,running,1061.45,False
2025-05-02 13:55:50,running,921.89,False
2025-05-02 13:55:55,running,1048.05,False
2025-05-02 13:56:00,running,1349.95,False
2025-05-02 13:56:05,running,1140.9,False
2025-05-02 13:56:10,running,1058.43,False
2025-05-02 13:56:15,shutdown,0.0,False
2025-05-02 13:56:20,shutdown,0.0,False
2025-05-02 13:56:25,running,1154.81,False
2025-05-02 13:56:30,running,1350.47,False
2025-05-02 13:56:35,running,686.92,False
2025-05-02 13:56:40,running,1233.89,False
2025-05-02 13:56:45,running,594.28,False
2025-05-02 13:56:50,running,716.54,False
2025-05-02 13:56:55,shutdown,0.0,False
2025-05-02 13:57:00,shutdown,0.0,False
2025-05-02 13:57:05,shutdown,0.0,False
2025-05-02 13:57:10,running,1417.01,False
2025-05-02 13:57:15,running,1377.7,False
2025-05-02 13:57:20,running,1090.69,False
2025-05-02 13:57:25,running,600.47,False
2025-05-02 13:57:30,running,1274.26,False
2025-05-02 13:57:35,running,880.42,False
2025-05-02 13:57:40,running,766.59,False
2025-05-02 13:57:45,running,651.39,False
2025-05-02 13:57:50,running,1202.78,False
2025-05-02 13:57:55,running,1110.85,False
2025-05-02 13:58:00,running,1491.7,False
2025-05-02 13:58:05,shutdown,0.0,False
2025-05-02 13:58:10,shutdown,0.0,False
2025-05-02 13:58:15,shutdown,0.0,False
2025-05-02 13:58:20,shutdown,0.0,False
2025-05-02 13:58:25,shutdown,0.0,False
2025-05-02 13:58:30,shutdown,0.0,False
2025-05-02 13:58:35,shutdown,0.0,False
2025-05-02 13:58:40,shutdown,0.0,False
2025-05-02 13:58:45,shutdown,0.0,False
2025-05-02 13:58:50,shutdown,0.0,False
2025-05-02 13:58:55,shutdown,0.0,False
2025-05-02 13:59:00,shutdown,0.0,False
2025-05-02 13:59:05,shutdown,0.0,False
2025-05-02 13:59:10,shutdown,0.0,False
2025-05-02 13:59:15,shutdown,0.0,False
2025-05-02 13:59:20,shutdown,0.0,False
2025-05-02 13:59:25,shutdown,0.0,False
2025-05-02 13:59:30,shutdown,0.0,False
2025-05-02 13:59:35,shutdown,0.0,False
2025-05-02 13:59:40,shutdown,0.0,False
2025-05-02 13:59:45,shutdown,0.0,False
2025-05-02 13:59:50,shutdown,0.0,False
2025-05-02 13:59:55,shutdown,0.0,False
2025-05-02 14:00:00,shutdown,0.0,False
2025-05-02 14:00:05,shutdown,0.0,False
2025-05-02 14:00:10,shutdown,0.0,False
2025-05-02 14:00:15,running,1461.35,False
2025-05-02 14:00:20,running,1249.97,False
2025-05-02 14:00:25,running,740.57,False
2025-05-02 14:00:30,running,671.4,False
2025-05-02 14:00:35,shutdown,0.0,False
2025-05-02 14:00:40,running,1440.24,False
2025-05-02 14:00:45,running,1435.07,False
2025-05-02 14:00:50,running,1348.61,False
2025-05-02 14:00:55,running,938.41,False
2025-05-02 14:01:00,running,613.63,False
2025-05-02 14:01:05,running,576.19,False
2025-05-02 14:01:10,running,968.72,False
2025-05-02 14:01:15,idle,84.65,False
2025-05-02 14:01:20,idle,96.38,False
2025-05-02 14:01:25,idle,86.68,False
2025-05-02 14:01:30,idle,88.56,False
2025-05-02 14:01:35,idle,82.39,False
2025-05-02 14:01:40,idle,85.06,False
2025-05-02 14:01:45,running,783.82,False
2025-05-02 14:01:50,running,1053.12,False
2025-05-02 14:01:55,running,560.99,False
2025-05-02 14:02:00,running,802.69,False
2025-05-02 14:02:05,running,1449.46,False
2025-05-02 14:02:10,running,1090.28,False
2025-05-02 14:02:15,running,1295.49,False
2025-05-02 14:02:20,shutdown,0.0,False
2025-05-02 14:02:25,running,1326.03,False
2025-05-02 14:02:30,running,690.05,False
2025-05-02 14:02:35,running,1383.31,False
2025-05-02 14:02:40,running,681.78,False
2025-05-02 14:02:45,running,789.86,False
2025-05-02 14:02:50,running,840.34,False
2025-05-02 14:02:55,shutdown,0.0,False
2025-05-02 14:03:00,shutdown,0.0,False
2025-05-02 14:03:05,shutdown,0.0,False
2025-05-02 14:03:10,running,943.88,False
2025-05-02 14:03:15,idle,92.67,False
2025-05-02 14:03:20,idle,86.06,False
2025-05-02 14:03:25,idle,83.48,False
2025-05-02 14:03:30,running,898.14,False
2025-05-02 14:03:35,idle,89.55,False
2025-05-02 14:03:40,idle,86.88,False
2025-05-02 14:03:45,idle,92.01,False
2025-05-02 14:03:50,idle,84.03,False
2025-05-02 14:03:55,idle,82.93,False
2025-05-02 14:04:00,idle,81.72,False
2025-05-02 14:04:05,idle,83.12,False
2025-05-02 14:04:10,idle,81.09,False
2025-05-02 14:04:15,running,1180.34,False
2025-05-02 14:04:20,running,805.08,False
2025-05-02 14:04:25,running,1366.51,False
2025-05-02 14:04:30,idle,97.06,False
2025-05-02 14:04:35,idle,86.89,False
2025-05-02 14:04:40,idle,82.23,False
2025-05-02 14:04:45,idle,89.74,False
2025-05-02 14:04:50,idle,90.37,False
2025-05-02 14:04:55,idle,96.04,False
2025-05-02 14:05:00,idle,83.53,False
2025-05-02 14:05:05,idle,96.55,False
2025-05-02 14:05:10,idle,97.07,False
2025-05-02 14:05:15,shutdown,0.0,False
2025-05-02 14:05:20,shutdown,0.0,False
2025-05-02 14:05:25,shutdown,0.0,False
2025-05-02 14:05:30,shutdown,0.0,False
2025-05-02 14:05:35,running,1436.64,False
2025-05-02 14:05:40,running,1015.71,False
2025-05-02 14:05:45,running,644.83,False
2025-05-02 14:05:50,idle,94.1,False
2025-05-02 14:05:55,idle,84.27,False
2025-05-02 14:06:00,idle,96.04,False
2025-05-02 14:06:05,idle,87.12,False
2025-05-02 14:06:10,shutdown,0.0,False
2025-05-02 14:06:15,shutdown,0.0,False
2025-05-02 14:06:20,shutdown,0.0,False
2025-05-02 14:06:25,shutdown,0.0,False
2025-05-02 14:06:30,shutdown,0.0,False
2025-05-02 14:06:35,running,1476.55,False
2025-05-02 14:06:40,running,761.11,False
2025-05-02 14:06:45,running,999.51,False
2025-05-02 14:06:50,running,950.6,False
2025-05-02 14:06:55,running,643.72,False
2025-05-02 14:07:00,running,531.15,False
2025-05-02 14:07:05,running,1263.23,False
2025-05-02 14:07:10,running,1440.73,False
2025-05-02 14:07:15,running,505.38,False
2025-05-02 14:07:20,running,748.04,False
2025-05-02 14:07:25,running,863.24,False
2025-05-02 14:07:30,running,1165.76,False
2025-05-02 14:07:35,running,871.17,False
2025-05-02 14:07:40,running,1437.91,False
2025-05-02 14:07:45,running,1302.26,False
2025-05-02 14:07:50,running,1024.91,False
2025-05-02 14:07:55,running,1048.65,False
2025-05-02 14:08:00,running,1007.86,False
2025-05-02 14:08:05,running,535.36,False
2025-05-02 14:08:10,running,1084.49,False
2025-05-02 14:08:15,running,790.88,False
2025-05-02 14:08:20,running,1384.85,False
2025-05-02 14:08:25,running,822.46,False
2025-05-02 14:08:30,running,1027.54,False
2025-05-02 14:08:35,running,1467.2,False
2025-05-02 14:08:40,running,901.48,False
2025-05-02 14:08:45,running,858.01,False
2025-05-02 14:08:50,running,930.06,False
2025-05-02 14:08:55,running,1027.08,False
2025-05-02 14:09:00,running,895.78,False
2025-05-02 14:09:05,idle,90.51,False
2025-05-02 14:09:10,idle,94.82,False
2025-05-02 14:09:15,idle,85.77,False
2025-05-02 14:09:20,idle,97.5,False
2025-05-02 14:09:25,idle,98.6,False
2025-05-02 14:09:30,idle,96.21,False
2025-05-02 14:09:35,idle,82.78,False
2025-05-02 14:09:40,idle,84.26,False
2025-05-02 14:09:45,idle,88.21,False
2025-05-02 14:09:50,idle,83.02,False
2025-05-02 14:09:55,idle,95.52,False
2025-05-02 14:10:00,idle,80.19,False
2025-05-02 14:10:05,idle,85.7,False
2025-05-02 14:10:10,idle,91.7,False
2025-05-02 14:10:15,idle,83.93,False
2025-05-02 14:10:20,idle,85.29,False
2025-05-02 14:10:25,idle,89.62,False
2025-05-02 14:10:30,idle,93.17,False
2025-05-02 14:10:35,idle,80.12,False
2025-05-02 14:10:40,idle,98.89,False
2025-05-02 14:10:45,idle,96.15,False
2025-05-02 14:10:50,idle,95.64,False
2025-05-02 14:10:55,shutdown,0.0,False
2025-05-02 14:11:00,shutdown,0.0,False
2025-05-02 14:11:05,running,537.35,False
2025-05-02 14:11:10,running,865.85,False
2025-05-02 14:11:15,running,1250.81,False
2025-05-02 14:11:20,running,1367.96,False
2025-05-02 14:11:25,shutdown,0.0,False
2025-05-02 14:11:30,running,735.72,False
2025-05-02 14:11:35,running,1421.59,False
2025-05-02 14:11:40,running,1390.14,False
2025-05-02 14:11:45,running,778.77,False
2025-05-02 14:11:50,running,913.98,False
2025-05-02 14:11:55,running,807.01,False
2025-05-02 14:12:00,running,1396.92,False
2025-05-02 14:12:05,running,671.33,False
2025-05-02 14:12:10,running,957.03,False
2025-05-02 14:12:15,running,1447.16,False
2025-05-02 14:12:20,running,567.15,False
2025-05-02 14:12:25,running,775.41,False
2025-05-02 14:12:30,running,774.13,False
2025-05-02 14:12:35,running,971.72,False
2025-05-02 14:12:40,running,1282.9,False
2025-05-02 14:12:45,running,887.56,False
2025-05-02 14:12:50,running,1470.26,False
2025-05-02 14:12:55,running,628.25,False
2025-05-02 14:13:00,running,1293.6,False
2025-05-02 14:13:05,running,952.9,False
2025-05-02 14:13:10,running,851.47,False
2025-05-02 14:13:15,running,1266.94,False
2025-05-02 14:13:20,running,641.63,False
2025-05-02 14:13:25,idle,82.58,False
2025-05-02 14:13:30,idle,84.13,False
2025-05-02 14:13:35,idle,90.63,False
2025-05-02 14:13:40,idle,91.84,False
2025-05-02 14:13:45,shutdown,0.0,False
2025-05-02 14:13:50,shutdown,0.0,False
2025-05-02 14:13:55,shutdown,0.0,False
2025-05-02 14:14:00,shutdown,0.0,False
2025-05-02 14:14:05,shutdown,0.0,False
2025-05-02 14:14:10,shutdown,0.0,False
2025-05-02 14:14:15,running,1460.36,False
2025-05-02 14:14:20,running,817.85,False
2025-05-02 14:14:25,running,1271.66,False
2025-05-02 14:14:30,running,1069.1,False
2025-05-02 14:14:35,running,1202.42,False
2025-05-02 14:14:40,running,543.38,False
2025-05-02 14:14:45,running,542.14,False
2025-05-02 14:14:50,running,589.86,False
2025-05-02 14:14:55,running,1499.1,False
2025-05-02 14:15:00,running,1202.21,False
2025-05-02 14:15:05,running,1196.44,False
2025-05-02 14:15:10,running,581.26,False
2025-05-02 14:15:15,running,917.35,False
2025-05-02 14:15:20,running,1296.38,False
2025-05-02 14:15:25,running,882.94,False
2025-05-02 14:15:30,running,1322.49,False
2025-05-02 14:15:35,running,769.13,False
2025-05-02 14:15:40,running,1284.59,False
2025-05-02 14:15:45,running,699.48,False
2025-05-02 14:15:50,running,986.0,False
2025-05-02 14:15:55,running,989.57,False
2025-05-02 14:16:00,running,1430.38,False
2025-05-02 14:16:05,running,778.88,False
2025-05-02 14:16:10,running,1484.01,False
2025-05-02 14:16:15,running,1163.09,False
2025-05-02 14:16:20,running,553.16,False
2025-05-02 14:16:25,running,1492.76,False
2025-05-02 14:16:30,running,1291.13,False
2025-05-02 14:16:35,running,1150.57,False
2025-05-02 14:16:40,running,1367.76,False
2025-05-02 14:16:45,running,1176.02,False
2025-05-02 14:16:50,running,1354.04,False
2025-05-02 14:16:55,running,1160.3,False
2025-05-02 14:17:00,running,1121.6,False
2025-05-02 14:17:05,running,543.75,False
2025-05-02 14:17:10,running,759.72,False
2025-05-02 14:17:15,running,1377.72,False
2025-05-02 14:17:20,running,946.75,False
2025-05-02 14:17:25,running,987.9,False
2025-05-02 14:17:30,running,1180.52,False
2025-05-02 14:17:35,shutdown,0.0,False
2025-05-02 14:17:40,shutdown,0.0,False
2025-05-02 14:17:45,shutdown,0.0,False
2025-05-02 14:17:50,shutdown,0.0,False
2025-05-02 14:17:55,shutdown,0.0,False
2025-05-02 14:18:00,shutdown,0.0,False
2025-05-02 14:18:05,shutdown,0.0,False
2025-05-02 14:18:10,shutdown,0.0,False
2025-05-02 14:18:15,shutdown,0.0,False
2025-05-02 14:18:20,shutdown,0.0,False
2025-05-02 14:18:25,shutdown,0.0,False
2025-05-02 14:18:30,shutdown,0.0,False
2025-05-02 14:18:35,shutdown,0.0,False
2025-05-02 14:18:40,shutdown,0.0,False
2025-05-02 14:18:45,shutdown,0.0,False
2025-05-02 14:18:50,shutdown,0.0,False
2025-05-02 14:18:55,shutdown,0.0,False
2025-05-02 14:19:00,shutdown,0.0,False
2025-05-02 14:19:05,shutdown,0.0,False
2025-05-02 14:19:10,shutdown,0.0,False
2025-05-02 14:19:15,shutdown,0.0,False
2025-05-02 14:19:20,shutdown,0.0,False
2025-05-02 14:19:25,shutdown,0.0,False
2025-05-02 14:19:30,running,807.63,False
2025-05-02 14:19:35,running,849.61,False
2025-05-02 14:19:40,running,575.33,False
2025-05-02 14:19:45,running,979.53,False
2025-05-02 14:19:50,running,1487.53,False
2025-05-02 14:19:55,running,1447.94,False
2025-05-02 14:20:00,shutdown,0.0,False
2025-05-02 14:20:05,shutdown,0.0,False
2025-05-02 14:20:10,shutdown,0.0,False
2025-05-02 14:20:15,shutdown,0.0,False
2025-05-02 14:20:20,shutdown,0.0,False
2025-05-02 14:20:25,shutdown,0.0,False
2025-05-02 14:20:30,shutdown,0.0,False
2025-05-02 14:20:35,shutdown,0.0,False
2025-05-02 14:20:40,shutdown,0.0,False
2025-05-02 14:20:45,shutdown,0.0,False
2025-05-02 14:20:50,running,752.87,False
2025-05-02 14:20:55,running,1495.34,False
2025-05-02 14:21:00,running,671.67,False
2025-05-02 14:21:05,running,1350.92,False
2025-05-02 14:21:10,running,1275.4,False
2025-05-02 14:21:15,running,543.0,False
2025-05-02 14:21:20,running,1340.73,False
2025-05-02 14:21:25,running,1407.75,False
2025-05-02 14:21:30,running,1376.86,False
2025-05-02 14:21:35,running,747.9,False
2025-05-02 14:21:40,running,1250.95,False
2025-05-02 14:21:45,running,1118.5,False
2025-05-02 14:21:50,running,749.67,False
2025-05-02 14:21:55,running,925.08,False
2025-05-02 14:22:00,running,736.37,False
2025-05-02 14:22:05,running,1322.93,False
2025-05-02 14:22:10,running,723.46,False
2025-05-02 14:22:15,running,1389.94,False
2025-05-02 14:22:20,running,1149.58,False
2025-05-02 14:22:25,running,834.58,False
2025-05-02 14:22:30,running,1365.19,False
2025-05-02 14:22:35,running,1302.48,False
2025-05-02 14:22:40,running,1191.06,False
2025-05-02 14:22:45,running,1086.81,False
2025-05-02 14:22:50,running,1460.61,False
2025-05-02 14:22:55,running,1360.21,False
2025-05-02 14:23:00,running,1251.42,False
2025-05-02 14:23:05,running,1073.76,False
2025-05-02 14:23:10,running,1116.29,False
2025-05-02 14:23:15,running,833.42,False
2025-05-02 14:23:20,running,1075.66,False
2025-05-02 14:23:25,running,1433.21,False
2025-05-02 14:23:30,running,1407.65,False
2025-05-02 14:23:35,running,548.17,False
2025-05-02 14:23:40,running,1048.77,False
2025-05-02 14:23:45,running,856.43,False
2025-05-02 14:23:50,idle,81.48,False
2025-05-02 14:23:55,idle,99.49,False
2025-05-02 14:24:00,idle,98.49,False
2025-05-02 14:24:05,idle,86.0,False
2025-05-02 14:24:10,idle,92.5,False
2025-05-02 14:24:15,idle,99.64,False
2025-05-02 14:24:20,idle,91.82,False
2025-05-02 14:24:25,idle,80.23,False
2025-05-02 14:24:30,shutdown,0.0,False
2025-05-02 14:24:35,shutdown,0.0,False
2025-05-02 14:24:40,shutdown,0.0,False
2025-05-02 14:24:45,shutdown,0.0,False
2025-05-02 14:24:50,shutdown,0.0,False
2025-05-02 14:24:55,shutdown,0.0,False
2025-05-02 14:25:00,running,989.01,False
2025-05-02 14:25:05,running,1196.08,False
2025-05-02 14:25:10,running,1183.13,False
2025-05-02 14:25:15,running,502.81,False
2025-05-02 14:25:20,running,747.56,False
2025-05-02 14:25:25,running,977.01,False
2025-05-02 14:25:30,running,868.06,False
2025-05-02 14:25:35,idle,87.38,False
2025-05-02 14:25:40,idle,94.13,False
2025-05-02 14:25:45,idle,84.65,False
2025-05-02 14:25:50,idle,86.32,False
2025-05-02 14:25:55,idle,93.92,False
2025-05-02 14:26:00,idle,85.38,False
2025-05-02 14:26:05,idle,90.89,False
2025-05-02 14:26:10,idle,89.16,False
2025-05-02 14:26:15,idle,84.69,False
2025-05-02 14:26:20,idle,94.08,False
2025-05-02 14:26:25,idle,93.08,False
2025-05-02 14:26:30,idle,89.74,False
2025-05-02 14:26:35,idle,86.91,False
2025-05-02 14:26:40,idle,81.93,False
2025-05-02 14:26:45,idle,87.25,False
2025-05-02 14:26:50,idle,94.02,False
2025-05-02 14:26:55,idle,92.53,False
2025-05-02 14:27:00,idle,99.55,False
2025-05-02 14:27:05,idle,93.63,False
2025-05-02 14:27:10,idle,99.24,False
2025-05-02 14:27:15,idle,93.34,False
2025-05-02 14:27:20,idle,86.53,False
2025-05-02 14:27:25,running,701.61,False
2025-05-02 14:27:30,running,1437.44,False
2025-05-02 14:27:35,running,1197.26,False
2025-05-02 14:27:40,running,521.41,False
2025-05-02 14:27:45,running,1269.54,False
2025-05-02 14:27:50,running,735.15,False
2025-05-02 14:27:55,running,604.83,False
2025-05-02 14:28:00,running,1432.77,False
2025-05-02 14:28:05,shutdown,0.0,False
2025-05-02 14:28:10,shutdown,0.0,False
2025-05-02 14:28:15,shutdown,0.0,False
2025-05-02 14:28:20,shutdown,0.0,False
2025-05-02 14:28:25,shutdown,0.0,False
2025-05-02 14:28:30,shutdown,0.0,False
2025-05-02 14:28:35,shutdown,0.0,False
2025-05-02 14:28:40,shutdown,0.0,False
2025-05-02 14:28:45,shutdown,0.0,False
2025-05-02 14:28:50,shutdown,0.0,False
2025-05-02 14:28:55,running,863.51,False
2025-05-02 14:29:00,running,1184.51,False
2025-05-02 14:29:05,running,927.56,False
2025-05-02 14:29:10,running,933.86,False
2025-05-02 14:29:15,idle,92.18,False
2025-05-02 14:29:20,idle,87.41,False
2025-05-02 14:29:25,idle,90.34,False
2025-05-02 14:29:30,idle,89.08,False
2025-05-02 14:29:35,idle,97.16,False
2025-05-02 14:29:40,idle,84.67,False
2025-05-02 14:29:45,idle,87.5,False
2025-05-02 14:29:50,idle,83.32,False
2025-05-02 14:29:55,idle,86.33,False
2025-05-02 14:30:00,idle,88.41,False
2025-05-02 14:30:05,idle,99.81,False
2025-05-02 14:30:10,shutdown,0.0,False
2025-05-02 14:30:15,shutdown,0.0,False
2025-05-02 14:30:20,shutdown,0.0,False
2025-05-02 14:30:25,running,592.73,False
2025-05-02 14:30:30,running,1170.45,False
2025-05-02 14:30:35,running,869.47,False
2025-05-02 14:30:40,running,855.86,False
2025-05-02 14:30:45,shutdown,0.0,False
2025-05-02 14:30:50,running,1296.26,False
2025-05-02 14:30:55,running,1322.01,False
2025-05-02 14:31:00,running,1393.35,False
2025-05-02 14:31:05,running,1213.73,False
2025-05-02 14:31:10,running,1179.21,False
2025-05-02 14:31:15,shutdown,0.0,False
2025-05-02 14:31:20,shutdown,0.0,False
2025-05-02 14:31:25,shutdown,0.0,False
2025-05-02 14:31:30,shutdown,0.0,False
2025-05-02 14:31:35,shutdown,0.0,False
2025-05-02 14:31:40,running,500.69,False
2025-05-02 14:31:45,running,649.91,False
2025-05-02 14:31:50,running,1339.86,False
2025-05-02 14:31:55,running,906.5,False
2025-05-02 14:32:00,running,597.76,False
2025-05-02 14:32:05,running,872.45,False
2025-05-02 14:32:10,running,1469.63,False
2025-05-02 14:32:15,running,1158.5,False
2025-05-02 14:32:20,idle,95.21,False
2025-05-02 14:32:25,idle,90.48,False
2025-05-02 14:32:30,idle,98.15,False
2025-05-02 14:32:35,idle,84.23,False
2025-05-02 14:32:40,idle,87.91,False
2025-05-02 14:32:45,idle,88.06,False
2025-05-02 14:32:50,idle,97.89,False
2025-05-02 14:32:55,idle,87.06,False
2025-05-02 14:33:00,idle,90.92,False
2025-05-02 14:33:05,idle,94.93,False
2025-05-02 14:33:10,idle,94.11,False
2025-05-02 14:33:15,idle,99.24,False
2025-05-02 14:33:20,idle,98.44,False
2025-05-02 14:33:25,idle,88.92,False
2025-05-02 14:33:30,idle,98.62,False
2025-05-02 14:33:35,idle,85.41,False
2025-05-02 14:33:40,idle,91.62,False
2025-05-02 14:33:45,idle,80.91,False
2025-05-02 14:33:50,idle,82.87,False
2025-05-02 14:33:55,idle,94.74,False
2025-05-02 14:34:00,idle,98.18,False
2025-05-02 14:34:05,idle,92.15,False
2025-05-02 14:34:10,idle,88.65,False
2025-05-02 14:34:15,idle,99.13,False
2025-05-02 14:34:20,idle,80.46,False
2025-05-02 14:34:25,idle,91.04,False
2025-05-02 14:34:30,idle,95.66,False
2025-05-02 14:34:35,idle,98.47,False
2025-05-02 14:34:40,idle,97.73,False
2025-05-02 14:34:45,running,689.47,False
2025-05-02 14:34:50,running,891.38,False
2025-05-02 14:34:55,running,1130.45,False
2025-05-02 14:35:00,running,1290.85,False
2025-05-02 14:35:05,running,1102.13,False
2025-05-02 14:35:10,running,1299.2,False
2025-05-02 14:35:15,running,653.47,False
2025-05-02 14:35:20,running,563.12,False
2025-05-02 14:35:25,running,776.66,False
2025-05-02 14:35:30,running,1082.62,False
2025-05-02 14:35:35,running,1142.98,False
2025-05-02 14:35:40,running,1217.63,False
2025-05-02 14:35:45,running,899.56,False
2025-05-02 14:35:50,running,1486.99,False
2025-05-02 14:35:55,running,1286.64,False
2025-05-02 14:36:00,running,1072.0,False
2025-05-02 14:36:05,running,595.63,False
